# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
867 -20363 -46077.7 25714.8 0.11 0.110012 0.331662 0.33168 0.06 0 0 0.439994 -0.0336401 -0.0389535
868 -20322.9 -46077.7 25754.8 0.11 0.110024 0.331662 0.331698 0.06 0 0 0.439754 -0.0362502 -0.0371056
869 -20276.1 -46077.7 25801.6 0.11 0.110033 0.331662 0.331712 0.06 0 0 0.437377 -0.041154 -0.037455
870 -20297.7 -46077.7 25780 0.11 0.110017 0.331662 0.331688 0.06 0 0 0.439476 -0.0417829 -0.03854
871 -20395.2 -46077.7 25682.5 0.11 0.109996 0.331662 0.331657 0.06 0 0 0.441801 -0.0429783 -0.0382272
872 -20295.1 -46077.7 25782.6 0.11 0.109995 0.331662 0.331654 0.06 0 0 0.438947 -0.0421803 -0.035839
873 -20251.8 -46077.7 25825.9 0.11 0.109973 0.331662 0.331621 0.06 0 0 0.440496 -0.0414642 -0.0368359
874 -20473.6 -46077.7 25604.1 0.11 0.110019 0.331662 0.331692 0.06 0 0 0.444992 -0.0411517 -0.0371554
875 -20475 -46077.7 25602.7 0.11 0.110007 0.331662 0.331673 0.06 0 0 0.445118 -0.0446661 -0.0328277
876 -20539.1 -46077.7 25538.6 0.11 0.109992 0.331662 0.33165 0.06 0 0 0.442969 -0.0454945 -0.0324325
877 -20445 -46077.7 25632.7 0.11 0.109985 0.331662 0.331641 0.06 0 0 0.443723 -0.044263 -0.0317612
878 -20455.8 -46077.7 25622 0.11 0.110011 0.331662 0.331678 0.06 0 0 0.445433 -0.0410401 -0.0301757
879 -20402.1 -46077.7 25675.6 0.11 0.109982 0.331662 0.331635 0.06 0 0 0.443832 -0.0385509 -0.0333326
880 -20455.3 -46077.7 25622.4 0.11 0.110005 0.331662 0.33167 0.06 0 0 0.445182 -0.0397499 -0.0333152
881 -20325.3 -46077.7 25752.4 0.11 0.110004 0.331662 0.331669 0.06 0 0 0.443629 -0.0367053 -0.0306336
882 -20514.1 -46077.7 25563.6 0.11 0.110014 0.331662 0.331683 0.06 0 0 0.444805 -0.0365911 -0.0328592
883 -20345.1 -46077.7 25732.6 0.11 0.109996 0.331662 0.331657 0.06 0 0 0.44265 -0.0382078 -0.0317958
884 -20367.7 -46077.7 25710 0.11 0.110013 0.331662 0.331682 0.06 0 0 0.444151 -0.0362892 -0.0332901
885 -20431.1 -46077.7 25646.7 0.11 0.10998 0.331662 0.331633 0.06 0 0 0.444555 -0.03526 -0.029878
886 -20199.2 -46077.7 25878.5 0.11 0.110011 0.331662 0.33168 0.06 0 0 0.440518 -0.0379409 -0.0269002
887 -20031.2 -46077.7 26046.5 0.11 0.110011 0.331662 0.331679 0.06 0 0 0.441935 -0.0356112 -0.0249494
888 -19956.4 -46077.7 26121.3 0.11 0.110022 0.331662 0.331696 0.06 0 0 0.440208 -0.0332205 -0.0190552
889 -19838 -46077.7 26239.7 0.11 0.109979 0.331662 0.33163 0.06 0 0 0.437889 -0.03137 -0.0188243
890 -19885.4 -46077.7 26192.3 0.11 0.110002 0.331662 0.331666 0.06 0 0 0.438288 -0.0330556 -0.0179771
891 -19966 -46077.7 26111.7 0.11 0.11001 0.331662 0.331678 0.06 0 0 0.438165 -0.0362421 -0.0179702
892 -19916.3 -46077.7 26161.4 0.11 0.110005 0.331662 0.331671 0.06 0 0 0.436783 -0.0386458 -0.0173087
893 -19980 -46077.7 26097.7 0.11 0.109969 0.331662 0.331616 0.06 0 0 0.438587 -0.0377828 -0.0150358
894 -20024 -46077.7 26053.7 0.11 0.109991 0.331662 0.331649 0.06 0 0 0.438703 -0.0404632 -0.0150088
895 -20056.5 -46077.7 26021.2 0.11 0.110002 0.331662 0.331666 0.06 0 0 0.439388 -0.0422627 -0.0141105
896 -20051.6 -46077.7 26026.1 0.11 0.110001 0.331662 0.331664 0.06 0 0 0.438317 -0.039872 -0.0180768
897 -20128.6 -46077.7 25949.1 0.11 0.110012 0.331662 0.33168 0.06 0 0 0.4385 -0.0377629 -0.0160017
898 -20245.9 -46077.7 25831.8 0.11 0.110025 0.331662 0.331701 0.06 0 0 0.438235 -0.039435 -0.015987
899 -20405.9 -46077.7 25671.8 0.11 0.109991 0.331662 0.331648 0.06 0 0 0.441288 -0.0371956 -0.0153756
900 -20298.4 -46077.7 25779.3 0.11 0.109993 0.331662 0.331651 0.06 0 0 0.437054 -0.0354214 -0.0155118
901 -20269 -46077.7 25808.7 0.11 0.110008 0.331662 0.331675 0.06 0 0 0.439059 -0.0384093 -0.0179601
902 -20276.2 -46077.7 25801.5 0.11 0.109998 0.331662 0.33166 0.06 0 0 0.440603 -0.043476 -0.0169708
903 -20167.4 -46077.7 25910.3 0.11 0.10998 0.331662 0.331632 0.06 0 0 0.437594 -0.0441965 -0.017826
904 -20244.8 -46077.7 25832.9 0.11 0.109999 0.331662 0.331661 0.06 0 0 0.437145 -0.0490325 -0.0170505
905 -20195 -46077.7 25882.7 0.11 0.110005 0.331662 0.33167 0.06 0 0 0.43873 -0.0471388 -0.0205977
906 -20250.4 -46077.7 25827.3 0.11 0.109976 0.331662 0.331626 0.06 0 0 0.439449 -0.0453442 -0.021572
907 -20245.5 -46077.7 25832.2 0.11 0.110022 0.331662 0.331695 0.06 0 0 0.436721 -0.0419544 -0.0241271
908 -20307.1 -46077.7 25770.6 0.11 0.110018 0.331662 0.33169 0.06 0 0 0.438833 -0.0439321 -0.0240572
909 -20335.1 -46077.7 25742.6 0.11 0.110017 0.331662 0.331689 0.06 0 0 0.440368 -0.0417485 -0.0238806
910 -20222 -46077.7 25855.7 0.11 0.110004 0.331662 0.331668 0.06 0 0 0.440209 -0.038153 -0.0260524
911 -20195.3 -46077.7 25882.4 0.11 0.110003 0.331662 0.331667 0.06 0 0 0.439304 -0.0425625 -0.0253291
912 -20217.1 -46077.7 25860.6 0.11 0.11001 0.331662 0.331678 0.06 0 0 0.439028 -0.0430436 -0.0266459
913 -20359.6 -46077.7 25718.1 0.11 0.110008 0.331662 0.331675 0.06 0 0 0.440736 -0.0448131 -0.0246683
914 -20244.3 -46077.7 25833.4 0.11 0.109992 0.331662 0.331651 0.06 0 0 0.439158 -0.0449057 -0.0273921
915 -20359.5 -46077.7 25718.2 0.11 0.110011 0.331662 0.331679 0.06 0 0 0.442833 -0.0409481 -0.0239395
916 -20295.1 -46077.7 25782.6 0.11 0.109974 0.331662 0.331623 0.06 0 0 0.44387 -0.0423895 -0.0199918
917 -20200.8 -46077.7 25876.9 0.11 0.110005 0.331662 0.331669 0.06 0 0 0.444982 -0.0400133 -0.0174512
918 -20439.1 -46077.7 25638.7 0.11 0.110013 0.331662 0.331681 0.06 0 0 0.44974 -0.0377081 -0.0146872
919 -20419.2 -46077.7 25658.5 0.11 0.109979 0.331662 0.331631 0.06 0 0 0.450459 -0.0359207 -0.0195624
920 -20279.6 -46077.7 25798.1 0.11 0.109998 0.331662 0.331659 0.06 0 0 0.448005 -0.033005 -0.0220994
921 -20220.3 -46077.7 25857.4 0.11 0.110008 0.331662 0.331674 0.06 0 0 0.448542 -0.0357996 -0.0223557
922 -20191.6 -46077.7 25886.1 0.11 0.109993 0.331662 0.331652 0.06 0 0 0.448848 -0.0368343 -0.0249488
923 -20157.6 -46077.7 25920.1 0.11 0.11 0.331662 0.331662 0.06 0 0 0.449592 -0.0370124 -0.024205
924 -20273.3 -46077.7 25804.4 0.11 0.109997 0.331662 0.331658 0.06 0 0 0.450687 -0.0337746 -0.024071
925 -20333.2 -46077.7 25744.5 0.11 0.11002 0.331662 0.331693 0.06 0 0 0.452457 -0.031313 -0.0255207
926 -20080.8 -46077.7 25996.9 0.11 0.109997 0.331662 0.331658 0.06 0 0 0.447394 -0.032127 -0.025474
927 -20073.3 -46077.7 26004.4 0.11 0.110013 0.331662 0.331681 0.06 0 0 0.445561 -0.0325078 -0.0297411
928 -20230.9 -46077.7 25846.9 0.11 0.110003 0.331662 0.331667 0.06 0 0 0.448332 -0.0318124 -0.0326811
929 -20358.3 -46077.7 25719.4 0.11 0.110012 0.331662 0.331681 0.06 0 0 0.448878 -0.0307981 -0.034315
930 -20233.3 -46077.7 25844.4 0.11 0.109978 0.331662 0.331629 0.06 0 0 0.449341 -0.0312503 -0.0313162
931 -20174.7 -46077.7 25903.1 0.11 0.109997 0.331662 0.331658 0.06 0 0 0.447537 -0.0291973 -0.0345835
932 -20205.3 -46077.7 25872.4 0.11 0.109986 0.331662 0.331641 0.06 0 0 0.449564 -0.0294954 -0.0359331
933 -20121.9 -46077.7 25955.8 0.11 0.110006 0.331662 0.331671 0.06 0 0 0.448898 -0.0283059 -0.0375501
934 -20116.2 -46077.7 25961.5 0.11 0.110003 0.331662 0.331668 0.06 0 0 0.451148 -0.0253136 -0.0346226
935 -20301.6 -46077.7 25776.2 0.11 0.11 0.331662 0.331663 0.06 0 0 0.4503 -0.026335 -0.0327553
936 -20327 -46077.7 25750.7 0.11 0.110018 0.331662 0.331689 0.06 0 0 0.449668 -0.0265763 -0.0312076
937 -20388.8 -46077.7 25688.9 0.11 0.109979 0.331662 0.331631 0.06 0 0 0.450452 -0.0247889 -0.030018
938 -20216.9 -46077.7 25860.8 0.11 0.109984 0.331662 0.331639 0.06 0 0 0.446643 -0.0282931 -0.0350086
939 -20253.4 -46077.7 25824.3 0.11 0.109997 0.331662 0.331658 0.06 0 0 0.448866 -0.0262051 -0.0349855
940 -20284.4 -46077.7 25793.3 0.11 0.109994 0.331662 0.331654 0.06 0 0 0.447948 -0.0211857 -0.0362287
941 -20204.4 -46077.7 25873.3 0.11 0.109998 0.331662 0.33166 0.06 0 0 0.447679 -0.0207232 -0.0344611
942 -20254.8 -46077.7 25822.9 0.11 0.109979 0.331662 0.331631 0.06 0 0 0.450409 -0.0202565 -0.0389539
943 -20325.1 -46077.7 25752.6 0.11 0.11 0.331662 0.331663 0.06 0 0 0.449825 -0.022165 -0.0423501
944 -20288.4 -46077.7 25789.3 0.11 0.109997 0.331662 0.331658 0.06 0 0 0.450128 -0.0229943 -0.0427819
945 -20220.4 -46077.7 25857.4 0.11 0.10999 0.331662 0.331647 0.06 0 0 0.449786 -0.0225918 -0.042993
946 -20241.4 -46077.7 25836.3 0.11 0.109993 0.331662 0.331652 0.06 0 0 0.449049 -0.0216217 -0.039298
947 -20279.1 -46077.7 25798.6 0.11 0.109959 0.331662 0.331601 0.06 0 0 0.447396 -0.02332 -0.0435453
948 -20224.8 -46077.7 25852.9 0.11 0.109981 0.331662 0.331634 0.06 0 0 0.444898 -0.0253547 -0.0467012
949 -20108.7 -46077.7 25969 0.11 0.11 0.331662 0.331663 0.06 0 0 0.446098 -0.0252391 -0.0422591
950 -20011.6 -46077.7 26066.1 0.11 0.110007 0.331662 0.331672 0.06 0 0 0.442211 -0.0275279 -0.0433551
951 -19972.3 -46077.7 26105.4 0.11 0.110004 0.331662 0.331668 0.06 0 0 0.443168 -0.0259376 -0.0457769
952 -20019.5 -46077.7 26058.2 0.11 0.110002 0.331662 0.331665 0.06 0 0 0.446229 -0.0245546 -0.0446197
953 -20082.7 -46077.7 25995 0.11 0.11002 0.331662 0.331693 0.06 0 0 0.447449 -0.0236808 -0.0455132
954 -20056.8 -46077.7 26020.9 0.11 0.11001 0.331662 0.331678 0.06 0 0 0.448876 -0.0270038 -0.0422723
955 -20193.7 -46077.7 25884 0.11 0.110001 0.331662 0.331664 0.06 0 0 0.448603 -0.0281008 -0.0408751
956 -20106.1 -46077.7 25971.6 0.11 0.110008 0.331662 0.331674 0.06 0 0 0.447755 -0.0314333 -0.0430763
957 -20218.4 -46077.7 25859.3 0.11 0.110017 0.331662 0.331688 0.06 0 0 0.449194 -0.0316849 -0.0428467
958 -20183.4 -46077.7 25894.3 0.11 0.110007 0.331662 0.331674 0.06 0 0 0.449527 -0.026716 -0.0457209
959 -20256.8 -46077.7 25821 0.11 0.110001 0.331662 0.331664 0.06 0 0 0.450434 -0.0247412 -0.0429481
960 -20210.5 -46077.7 25867.2 0.11 0.109994 0.331662 0.331653 0.06 0 0 0.448479 -0.0237234 -0.0415361
961 -20223.3 -46077.7 25854.4 0.11 0.109993 0.331662 0.331651 0.06 0 0 0.451701 -0.0188173 -0.0367685
962 -20219.9 -46077.7 25857.8 0.11 0.110018 0.331662 0.33169 0.06 0 0 0.453526 -0.0193294 -0.0353398
963 -20223.4 -46077.7 25854.3 0.11 0.109991 0.331662 0.33165 0.06 0 0 0.455354 -0.0210193 -0.0308353
964 -20223.8 -46077.7 25853.9 0.11 0.110001 0.331662 0.331664 0.06 0 0 0.458361 -0.021201 -0.0326557
965 -20372.6 -46077.7 25705.1 0.11 0.109998 0.331662 0.33166 0.06 0 0 0.459974 -0.0213092 -0.0326955
966 -20369.2 -46077.7 25708.5 0.11 0.109978 0.331662 0.33163 0.06 0 0 0.458385 -0.0191505 -0.0317728
967 -20359.9 -46077.7 25717.8 0.11 0.110024 0.331662 0.331698 0.06 0 0 0.459308 -0.0177918 -0.0269734
968 -20470.4 -46077.7 25607.3 0.11 0.110003 0.331662 0.331667 0.06 0 0 0.461852 -0.0154745 -0.0237124
969 -20459.8 -46077.7 25617.9 0.11 0.110001 0.331662 0.331664 0.06 0 0 0.462408 -0.0145363 -0.0237544
970 -20513 -46077.7 25564.7 0.11 0.109997 0.331662 0.331657 0.06 0 0 0.463463 -0.014529 -0.025873
971 -20446.7 -46077.7 25631 0.11 0.109987 0.331662 0.331643 0.06 0 0 0.46276 -0.0124431 -0.0225001
972 -20384.5 -46077.7 25693.2 0.11 0.109994 0.331662 0.331654 0.06 0 0 0.461309 -0.00958668 -0.0244372
973 -20250.1 -46077.7 25827.6 0.11 0.109996 0.331662 0.331657 0.06 0 0 0.459493 -0.00793276 -0.0263621
974 -20304.4 -46077.7 25773.4 0.11 0.109963 0.331662 0.331607 0.06 0 0 0.460825 -0.010389 -0.0259472
975 -20361 -46077.7 25716.7 0.11 0.110019 0.331662 0.331692 0.06 0 0 0.461566 -0.00953358 -0.0282257
976 -20306.8 -46077.7 25770.9 0.11 0.109993 0.331662 0.331652 0.06 0 0 0.460379 -0.00768323 -0.026702
977 -20252.2 -46077.7 25825.6 0.11 0.110004 0.331662 0.331669 0.06 0 0 0.459059 -0.00775794 -0.0298971
978 -20273.1 -46077.7 25804.6 0.11 0.110004 0.331662 0.331669 0.06 0 0 0.459989 -0.00512608 -0.0330492
979 -20321.3 -46077.7 25756.4 0.11 0.110003 0.331662 0.331667 0.06 0 0 0.461456 -0.00757306 -0.0307124
980 -20257.7 -46077.7 25820 0.11 0.110021 0.331662 0.331694 0.06 0 0 0.461018 -0.00830383 -0.0295569
981 -20101.1 -46077.7 25976.6 0.11 0.109987 0.331662 0.331643 0.06 0 0 0.461477 -0.00636423 -0.0269907
982 -20167.2 -46077.7 25910.5 0.11 0.10999 0.331662 0.331647 0.06 0 0 0.460767 -0.00789885 -0.0305607
983 -20256.2 -46077.7 25821.5 0.11 0.110018 0.331662 0.331689 0.06 0 0 0.462471 -0.0111327 -0.0288464
984 -20259 -46077.7 25818.7 0.11 0.109994 0.331662 0.331654 0.06 0 0 0.463945 -0.0125542 -0.0267108
985 -20272.6 -46077.7 25805.1 0.11 0.109993 0.331662 0.331651 0.06 0 0 0.462466 -0.008402 -0.0288127
986 -20332.1 -46077.7 25745.6 0.11 0.110032 0.331662 0.331711 0.06 0 0 0.463156 -0.0082832 -0.0321945
987 -20299.7 -46077.7 25778 0.11 0.109976 0.331662 0.331627 0.06 0 0 0.464681 -0.00837022 -0.0306437
988 -20390.5 -46077.7 25687.2 0.11 0.109992 0.331662 0.33165 0.06 0 0 0.463718 -0.0108696 -0.0327361
989 -20497.9 -46077.7 25579.8 0.11 0.109996 0.331662 0.331657 0.06 0 0 0.463518 -0.00934182 -0.0315245
990 -20499.6 -46077.7 25578.1 0.11 0.109982 0.331662 0.331635 0.06 0 0 0.463525 -0.00722388 -0.031307
991 -20593.4 -46077.7 25484.3 0.11 0.109995 0.331662 0.331655 0.06 0 0 0.466749 -0.00788868 -0.0320607
992 -20631.7 -46077.7 25446 0.11 0.109983 0.331662 0.331637 0.06 0 0 0.466539 -0.010503 -0.0339408
993 -20665.2 -46077.7 25412.5 0.11 0.110032 0.331662 0.331711 0.06 0 0 0.468423 -0.0101565 -0.0375391
994 -20540.9 -46077.7 25536.8 0.11 0.110009 0.331662 0.331676 0.06 0 0 0.468857 -0.00579405 -0.041236
995 -20590.5 -46077.7 25487.2 0.11 0.109997 0.331662 0.331658 0.06 0 0 0.46799 -0.0047236 -0.0415968
996 -20532.7 -46077.7 25545.1 0.11 0.109987 0.331662 0.331643 0.06 0 0 0.46701 -0.0100737 -0.0442312
997 -20306.2 -46077.7 25771.5 0.11 0.109995 0.331662 0.331655 0.06 0 0 0.464359 -0.00664968 -0.0426029
998 -20422.4 -46077.7 25655.3 0.11 0.109997 0.331662 0.331659 0.06 0 0 0.466072 -0.00844717 -0.0420263
999 -20457.8 -46077.7 25619.9 0.11 0.110015 0.331662 0.331686 0.06 0 0 0.466083 -0.0107725 -0.0425659
1000 -20615.4 -46077.7 25462.3 0.11 0.109982 0.331662 0.331636 0.06 0 0 0.469859 -0.01219 -0.0447892
