# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
860 -33770.1 -46161.9 12391.8 0.06 0.060003 0.244949 0.244955 0.07 0 0 0.736919 -0.0868182 -0.0675967
861 -33810.7 -46161.9 12351.3 0.06 0.0600055 0.244949 0.24496 0.07 0 0 0.737 -0.0882461 -0.0679696
862 -33807.6 -46161.9 12354.3 0.06 0.0599928 0.244949 0.244934 0.07 0 0 0.735541 -0.0866036 -0.0691973
863 -33759.5 -46161.9 12402.4 0.06 0.060017 0.244949 0.244984 0.07 0 0 0.735412 -0.0865934 -0.067658
864 -33800.6 -46161.9 12361.3 0.06 0.060025 0.244949 0.245 0.07 0 0 0.735526 -0.0859845 -0.0687408
865 -33709.4 -46161.9 12452.5 0.06 0.0600036 0.244949 0.244956 0.07 0 0 0.735851 -0.0857464 -0.0689446
866 -33648.4 -46161.9 12513.6 0.06 0.0599924 0.244949 0.244934 0.07 0 0 0.734644 -0.0881321 -0.0700001
867 -33650.7 -46161.9 12511.3 0.06 0.0600115 0.244949 0.244972 0.07 0 0 0.733428 -0.0902991 -0.0719834
868 -33675.5 -46161.9 12486.4 0.06 0.0600259 0.244949 0.245002 0.07 0 0 0.733846 -0.0914182 -0.0733748
869 -33619.4 -46161.9 12542.6 0.06 0.0599949 0.244949 0.244939 0.07 0 0 0.7344 -0.0890907 -0.0722694
870 -33723.4 -46161.9 12438.5 0.06 0.0599972 0.244949 0.244943 0.07 0 0 0.73631 -0.0878641 -0.0732709
871 -33778.1 -46161.9 12383.8 0.06 0.0600053 0.244949 0.24496 0.07 0 0 0.737398 -0.0865938 -0.0736634
872 -33719.3 -46161.9 12442.7 0.06 0.060007 0.244949 0.244963 0.07 0 0 0.736216 -0.0879534 -0.0710819
873 -33757 -46161.9 12405 0.06 0.0599974 0.244949 0.244944 0.07 0 0 0.737429 -0.087753 -0.0708867
874 -33720.4 -46161.9 12441.6 0.06 0.0600085 0.244949 0.244966 0.07 0 0 0.736305 -0.0871149 -0.0705676
875 -33703.2 -46161.9 12458.8 0.06 0.0599987 0.244949 0.244946 0.07 0 0 0.73523 -0.0864136 -0.0733017
876 -33720.3 -46161.9 12441.6 0.06 0.0599976 0.244949 0.244944 0.07 0 0 0.735765 -0.0844468 -0.0742598
877 -33830 -46161.9 12331.9 0.06 0.0600004 0.244949 0.24495 0.07 0 0 0.736944 -0.0842972 -0.0742589
878 -33790.2 -46161.9 12371.7 0.06 0.0600105 0.244949 0.24497 0.07 0 0 0.735881 -0.0871265 -0.0762726
879 -33748.3 -46161.9 12413.7 0.06 0.0599909 0.244949 0.24493 0.07 0 0 0.736058 -0.0862446 -0.0767876
880 -33866.7 -46161.9 12295.3 0.06 0.0600013 0.244949 0.244952 0.07 0 0 0.737544 -0.0859166 -0.0783201
881 -33832.3 -46161.9 12329.6 0.06 0.0599979 0.244949 0.244945 0.07 0 0 0.737506 -0.082985 -0.0776076
882 -33778.5 -46161.9 12383.5 0.06 0.0599947 0.244949 0.244938 0.07 0 0 0.738141 -0.0823825 -0.0773698
883 -33720 -46161.9 12442 0.06 0.0599986 0.244949 0.244946 0.07 0 0 0.737621 -0.0782188 -0.0732603
884 -33716.4 -46161.9 12445.6 0.06 0.0600033 0.244949 0.244956 0.07 0 0 0.73869 -0.0778371 -0.0746412
885 -33734.2 -46161.9 12427.7 0.06 0.0599885 0.244949 0.244925 0.07 0 0 0.738156 -0.0773938 -0.0743408
886 -33678.6 -46161.9 12483.4 0.06 0.0599919 0.244949 0.244932 0.07 0 0 0.737763 -0.0727191 -0.0747521
887 -33557.3 -46161.9 12604.6 0.06 0.0599998 0.244949 0.244949 0.07 0 0 0.735992 -0.073743 -0.0737389
888 -33665.7 -46161.9 12496.2 0.06 0.0600049 0.244949 0.244959 0.07 0 0 0.735937 -0.0710567 -0.077573
889 -33819.3 -46161.9 12342.7 0.06 0.0600015 0.244949 0.244952 0.07 0 0 0.739113 -0.0717687 -0.0752457
890 -33677.6 -46161.9 12484.4 0.06 0.0600043 0.244949 0.244958 0.07 0 0 0.737629 -0.0707585 -0.0737018
891 -33601.8 -46161.9 12560.1 0.06 0.0600097 0.244949 0.244969 0.07 0 0 0.736832 -0.0680754 -0.0747732
892 -33679.9 -46161.9 12482 0.06 0.060001 0.244949 0.244951 0.07 0 0 0.737593 -0.0697861 -0.0775644
893 -33677.4 -46161.9 12484.5 0.06 0.0599809 0.244949 0.24491 0.07 0 0 0.737895 -0.0727169 -0.0767541
894 -33628.1 -46161.9 12533.8 0.06 0.0599971 0.244949 0.244943 0.07 0 0 0.737527 -0.0732175 -0.0784083
895 -33667.6 -46161.9 12494.4 0.06 0.0599987 0.244949 0.244946 0.07 0 0 0.739261 -0.0737231 -0.0758599
896 -33665 -46161.9 12497 0.06 0.0600009 0.244949 0.244951 0.07 0 0 0.739301 -0.0732252 -0.074103
897 -33666.8 -46161.9 12495.1 0.06 0.0600054 0.244949 0.24496 0.07 0 0 0.738213 -0.0744244 -0.0747827
898 -33781.1 -46161.9 12380.8 0.06 0.0600046 0.244949 0.244958 0.07 0 0 0.740463 -0.0767636 -0.075005
899 -33805.8 -46161.9 12356.1 0.06 0.0599861 0.244949 0.244921 0.07 0 0 0.741578 -0.0776071 -0.0752021
900 -33762.9 -46161.9 12399 0.06 0.0599932 0.244949 0.244935 0.07 0 0 0.74118 -0.0794502 -0.0737783
901 -33808.6 -46161.9 12353.4 0.06 0.0599998 0.244949 0.244948 0.07 0 0 0.741997 -0.0782653 -0.0732689
902 -33702 -46161.9 12459.9 0.06 0.0600306 0.244949 0.245011 0.07 0 0 0.741351 -0.076343 -0.0761077
903 -33676.5 -46161.9 12485.4 0.06 0.0599931 0.244949 0.244935 0.07 0 0 0.740652 -0.076702 -0.0748285
904 -33621.2 -46161.9 12540.7 0.06 0.0599966 0.244949 0.244942 0.07 0 0 0.739801 -0.0799486 -0.074449
905 -33699.9 -46161.9 12462 0.06 0.0599984 0.244949 0.244946 0.07 0 0 0.742538 -0.0797231 -0.073231
906 -33597.8 -46161.9 12564.2 0.06 0.0599979 0.244949 0.244945 0.07 0 0 0.73999 -0.0784248 -0.0734578
907 -33519.1 -46161.9 12642.8 0.06 0.0600004 0.244949 0.24495 0.07 0 0 0.738992 -0.0776362 -0.0756072
908 -33465.3 -46161.9 12696.6 0.06 0.059995 0.244949 0.244939 0.07 0 0 0.73831 -0.0798899 -0.078447
909 -33572.9 -46161.9 12589.1 0.06 0.0599864 0.244949 0.244921 0.07 0 0 0.738862 -0.0792806 -0.0818116
910 -33519 -46161.9 12642.9 0.06 0.0600123 0.244949 0.244974 0.07 0 0 0.739215 -0.0785623 -0.0786135
911 -33473.5 -46161.9 12688.4 0.06 0.0600002 0.244949 0.244949 0.07 0 0 0.737317 -0.0778168 -0.0797846
912 -33458.1 -46161.9 12703.9 0.06 0.0599973 0.244949 0.244943 0.07 0 0 0.738217 -0.0782841 -0.0777111
913 -33587.7 -46161.9 12574.2 0.06 0.0599972 0.244949 0.244943 0.07 0 0 0.739396 -0.0799251 -0.0783465
914 -33555.8 -46161.9 12606.1 0.06 0.0600043 0.244949 0.244958 0.07 0 0 0.738254 -0.079409 -0.0787949
915 -33565 -46161.9 12596.9 0.06 0.0600136 0.244949 0.244977 0.07 0 0 0.738595 -0.0728054 -0.0804989
916 -33443.9 -46161.9 12718 0.06 0.0599889 0.244949 0.244926 0.07 0 0 0.73862 -0.0695657 -0.0808841
917 -33486.7 -46161.9 12675.3 0.06 0.0600174 0.244949 0.244984 0.07 0 0 0.739023 -0.0691674 -0.0849422
918 -33469.9 -46161.9 12692.1 0.06 0.0599908 0.244949 0.24493 0.07 0 0 0.738649 -0.0661338 -0.086082
919 -33442.3 -46161.9 12719.7 0.06 0.059983 0.244949 0.244914 0.07 0 0 0.740459 -0.0646307 -0.085926
920 -33605.1 -46161.9 12556.9 0.06 0.0599931 0.244949 0.244935 0.07 0 0 0.744018 -0.064755 -0.0858529
921 -33469.6 -46161.9 12692.3 0.06 0.059989 0.244949 0.244926 0.07 0 0 0.74342 -0.0638688 -0.0888238
922 -33480.3 -46161.9 12681.6 0.06 0.0600029 0.244949 0.244955 0.07 0 0 0.741976 -0.0616097 -0.0920308
923 -33595.6 -46161.9 12566.3 0.06 0.0599987 0.244949 0.244946 0.07 0 0 0.743073 -0.063191 -0.0932653
924 -33460.5 -46161.9 12701.4 0.06 0.060004 0.244949 0.244957 0.07 0 0 0.741655 -0.0636483 -0.0950732
925 -33550.7 -46161.9 12611.2 0.06 0.06001 0.244949 0.244969 0.07 0 0 0.743066 -0.0616376 -0.0960057
926 -33612.6 -46161.9 12549.3 0.06 0.0599975 0.244949 0.244944 0.07 0 0 0.7447 -0.06174 -0.0961033
927 -33556.3 -46161.9 12605.6 0.06 0.0599885 0.244949 0.244926 0.07 0 0 0.743769 -0.0601963 -0.0953204
928 -33583.1 -46161.9 12578.8 0.06 0.0599927 0.244949 0.244934 0.07 0 0 0.743623 -0.0596368 -0.0915242
929 -33676.1 -46161.9 12485.8 0.06 0.0599897 0.244949 0.244928 0.07 0 0 0.744872 -0.0585661 -0.0875086
930 -33675.1 -46161.9 12486.9 0.06 0.0599987 0.244949 0.244946 0.07 0 0 0.746306 -0.0586391 -0.0870548
931 -33699.8 -46161.9 12462.2 0.06 0.0599828 0.244949 0.244914 0.07 0 0 0.748183 -0.0588296 -0.0868762
932 -33649.8 -46161.9 12512.1 0.06 0.0600129 0.244949 0.244975 0.07 0 0 0.74686 -0.0575653 -0.0853373
933 -33643.6 -46161.9 12518.3 0.06 0.0600105 0.244949 0.24497 0.07 0 0 0.747886 -0.0550136 -0.0831665
934 -33742.3 -46161.9 12419.6 0.06 0.0599912 0.244949 0.244931 0.07 0 0 0.750345 -0.0559771 -0.0820661
935 -33688.4 -46161.9 12473.6 0.06 0.0599969 0.244949 0.244943 0.07 0 0 0.748948 -0.0544972 -0.0828209
936 -33740.7 -46161.9 12421.2 0.06 0.0599905 0.244949 0.24493 0.07 0 0 0.749176 -0.0558166 -0.0863634
937 -33747.9 -46161.9 12414 0.06 0.0600051 0.244949 0.244959 0.07 0 0 0.748314 -0.0559679 -0.0862109
938 -33883.3 -46161.9 12278.6 0.06 0.0600177 0.244949 0.244985 0.07 0 0 0.751726 -0.054962 -0.0838989
939 -33803.4 -46161.9 12358.6 0.06 0.0600056 0.244949 0.24496 0.07 0 0 0.750687 -0.0563255 -0.0860725
940 -33753.9 -46161.9 12408 0.06 0.06 0.244949 0.244949 0.07 0 0 0.749748 -0.0575411 -0.0852769
941 -33822.8 -46161.9 12339.1 0.06 0.0600386 0.244949 0.245028 0.07 0 0 0.75231 -0.0586865 -0.0862671
942 -33700.2 -46161.9 12461.8 0.06 0.0600004 0.244949 0.24495 0.07 0 0 0.749689 -0.0576764 -0.0856328
943 -33828.3 -46161.9 12333.6 0.06 0.0599792 0.244949 0.244907 0.07 0 0 0.752217 -0.0559265 -0.085359
944 -33876.8 -46161.9 12285.1 0.06 0.060009 0.244949 0.244967 0.07 0 0 0.752901 -0.0562454 -0.0844625
945 -33809.7 -46161.9 12352.3 0.06 0.0599995 0.244949 0.244948 0.07 0 0 0.75187 -0.0566604 -0.083458
946 -33858.6 -46161.9 12303.4 0.06 0.060014 0.244949 0.244978 0.07 0 0 0.753869 -0.058655 -0.0822224
947 -33895.2 -46161.9 12266.7 0.06 0.0600118 0.244949 0.244973 0.07 0 0 0.754564 -0.0536637 -0.0845092
948 -33864.2 -46161.9 12297.7 0.06 0.0600038 0.244949 0.244957 0.07 0 0 0.753324 -0.0517185 -0.0836043
949 -33943.8 -46161.9 12218.2 0.06 0.0599916 0.244949 0.244932 0.07 0 0 0.753283 -0.0515196 -0.0841475
950 -33876.6 -46161.9 12285.3 0.06 0.0599872 0.244949 0.244923 0.07 0 0 0.751462 -0.0526394 -0.086001
951 -33856.1 -46161.9 12305.9 0.06 0.0600051 0.244949 0.244959 0.07 0 0 0.75289 -0.051943 -0.0850798
952 -33913.6 -46161.9 12248.3 0.06 0.0599842 0.244949 0.244917 0.07 0 0 0.75353 -0.0500587 -0.0857807
953 -33964.2 -46161.9 12197.8 0.06 0.0600108 0.244949 0.244971 0.07 0 0 0.754229 -0.0520231 -0.0869299
954 -33827.1 -46161.9 12334.8 0.06 0.0600138 0.244949 0.244977 0.07 0 0 0.753442 -0.0489669 -0.0871657
955 -33832.7 -46161.9 12329.3 0.06 0.059985 0.244949 0.244918 0.07 0 0 0.753148 -0.0499564 -0.0877801
956 -33842 -46161.9 12320 0.06 0.0600005 0.244949 0.24495 0.07 0 0 0.753515 -0.0497394 -0.0882603
957 -33752 -46161.9 12410 0.06 0.0599862 0.244949 0.244921 0.07 0 0 0.753612 -0.0511301 -0.0849746
958 -33846.9 -46161.9 12315 0.06 0.0599917 0.244949 0.244932 0.07 0 0 0.752966 -0.0502454 -0.0869822
959 -33877.2 -46161.9 12284.7 0.06 0.0599971 0.244949 0.244943 0.07 0 0 0.754167 -0.0505141 -0.0909368
960 -33833.7 -46161.9 12328.3 0.06 0.0600139 0.244949 0.244977 0.07 0 0 0.754222 -0.0509828 -0.0935818
961 -33910.5 -46161.9 12251.4 0.06 0.0600063 0.244949 0.244962 0.07 0 0 0.754753 -0.0499361 -0.0919746
962 -33839.8 -46161.9 12322.2 0.06 0.0599799 0.244949 0.244908 0.07 0 0 0.752431 -0.0518235 -0.0931147
963 -33817.6 -46161.9 12344.3 0.06 0.0600118 0.244949 0.244973 0.07 0 0 0.752046 -0.0498216 -0.0956424
964 -33788.8 -46161.9 12373.2 0.06 0.0600027 0.244949 0.244954 0.07 0 0 0.752035 -0.0464841 -0.0961966
965 -33836.8 -46161.9 12325.1 0.06 0.0600071 0.244949 0.244963 0.07 0 0 0.753037 -0.0465454 -0.0962103
966 -33806.1 -46161.9 12355.9 0.06 0.0600024 0.244949 0.244954 0.07 0 0 0.753505 -0.0432839 -0.0946008
967 -33817.3 -46161.9 12344.6 0.06 0.0600199 0.244949 0.24499 0.07 0 0 0.752996 -0.0449608 -0.0960264
968 -33749.8 -46161.9 12412.1 0.06 0.0599976 0.244949 0.244944 0.07 0 0 0.752779 -0.0445634 -0.0938381
969 -33746.1 -46161.9 12415.8 0.06 0.0600046 0.244949 0.244958 0.07 0 0 0.75403 -0.0424184 -0.091784
970 -33737.8 -46161.9 12424.1 0.06 0.0599976 0.244949 0.244944 0.07 0 0 0.755308 -0.0429389 -0.0900876
971 -33793.4 -46161.9 12368.6 0.06 0.0600218 0.244949 0.244993 0.07 0 0 0.755376 -0.0447777 -0.0902627
972 -33827.8 -46161.9 12334.2 0.06 0.0600232 0.244949 0.244996 0.07 0 0 0.755805 -0.0457594 -0.0916583
973 -33678 -46161.9 12484 0.06 0.0599943 0.244949 0.244937 0.07 0 0 0.754143 -0.0478457 -0.0899694
974 -33590.5 -46161.9 12571.4 0.06 0.0599955 0.244949 0.24494 0.07 0 0 0.753942 -0.0507334 -0.0905902
975 -33500 -46161.9 12662 0.06 0.0599977 0.244949 0.244944 0.07 0 0 0.751493 -0.0509747 -0.090389
976 -33536.8 -46161.9 12625.1 0.06 0.0599866 0.244949 0.244922 0.07 0 0 0.752126 -0.0488999 -0.0888649
977 -33632.1 -46161.9 12529.8 0.06 0.0600051 0.244949 0.244959 0.07 0 0 0.752784 -0.046596 -0.0896617
978 -33557 -46161.9 12604.9 0.06 0.0599986 0.244949 0.244946 0.07 0 0 0.752155 -0.0471017 -0.0875283
979 -33524.4 -46161.9 12637.5 0.06 0.0600199 0.244949 0.24499 0.07 0 0 0.751599 -0.0478147 -0.087624
980 -33673.9 -46161.9 12488 0.06 0.0599865 0.244949 0.244921 0.07 0 0 0.753769 -0.0481975 -0.0891237
981 -33853.1 -46161.9 12308.8 0.06 0.0600062 0.244949 0.244962 0.07 0 0 0.754878 -0.0485145 -0.0887506
982 -33881.4 -46161.9 12280.5 0.06 0.0600183 0.244949 0.244986 0.07 0 0 0.756209 -0.0492249 -0.091843
983 -33846.5 -46161.9 12315.4 0.06 0.0599943 0.244949 0.244937 0.07 0 0 0.755224 -0.0478893 -0.0921128
984 -33861.2 -46161.9 12300.7 0.06 0.060005 0.244949 0.244959 0.07 0 0 0.757205 -0.0487746 -0.0897886
985 -33816.9 -46161.9 12345 0.06 0.0600081 0.244949 0.244965 0.07 0 0 0.757887 -0.0501482 -0.0882789
986 -33879.2 -46161.9 12282.7 0.06 0.0599771 0.244949 0.244902 0.07 0 0 0.759317 -0.0534969 -0.0864073
987 -33923.3 -46161.9 12238.6 0.06 0.0600037 0.244949 0.244956 0.07 0 0 0.760062 -0.0525269 -0.0860714
988 -33986.6 -46161.9 12175.3 0.06 0.0600001 0.244949 0.244949 0.07 0 0 0.760047 -0.0547137 -0.086243
989 -33913.3 -46161.9 12248.7 0.06 0.0599565 0.244949 0.24486 0.07 0 0 0.75893 -0.0543793 -0.0893916
990 -33956.9 -46161.9 12205.1 0.06 0.0599981 0.244949 0.244945 0.07 0 0 0.75961 -0.0539461 -0.0874159
991 -33731.8 -46161.9 12430.1 0.06 0.0600043 0.244949 0.244958 0.07 0 0 0.758246 -0.0527067 -0.0856261
992 -33848.9 -46161.9 12313.1 0.06 0.0600033 0.244949 0.244956 0.07 0 0 0.758716 -0.0513488 -0.085523
993 -33840.4 -46161.9 12321.5 0.06 0.0599827 0.244949 0.244914 0.07 0 0 0.758157 -0.0501886 -0.0852946
994 -33882 -46161.9 12279.9 0.06 0.0600108 0.244949 0.244971 0.07 0 0 0.757741 -0.0488007 -0.0871803
995 -33835.2 -46161.9 12326.7 0.06 0.0599961 0.244949 0.244941 0.07 0 0 0.757006 -0.0500086 -0.084164
996 -33762.3 -46161.9 12399.6 0.06 0.0599933 0.244949 0.244935 0.07 0 0 0.755387 -0.0490281 -0.0830592
997 -33790.3 -46161.9 12371.6 0.06 0.0599956 0.244949 0.24494 0.07 0 0 0.754963 -0.0495051 -0.083262
998 -33771.4 -46161.9 12390.5 0.06 0.059998 0.244949 0.244945 0.07 0 0 0.7553 -0.049156 -0.0825241
999 -33824.6 -46161.9 12337.3 0.06 0.0600246 0.244949 0.244999 0.07 0 0 0.75718 -0.0488198 -0.0854408
1000 -33724.4 -46161.9 12437.5 0.06 0.0600072 0.244949 0.244964 0.07 0 0 0.756083 -0.0450843 -0.0857734
