# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
858 -32906.8 -46003.6 13096.8 0.06 0.0599846 0.244949 0.244918 0.05 0 0 0.649152 -0.0828019 0.00260236
859 -32913.3 -46003.6 13090.3 0.06 0.0600071 0.244949 0.244963 0.05 0 0 0.649535 -0.0849071 0.00421579
860 -32987.3 -46003.6 13016.3 0.06 0.0600012 0.244949 0.244952 0.05 0 0 0.651502 -0.0867151 0.00520761
861 -33032 -46003.6 12971.6 0.06 0.0600012 0.244949 0.244951 0.05 0 0 0.651776 -0.0881565 0.00697975
862 -33091.9 -46003.6 12911.7 0.06 0.0599869 0.244949 0.244922 0.05 0 0 0.652883 -0.0886657 0.00626601
863 -33181.9 -46003.6 12821.8 0.06 0.0599945 0.244949 0.244938 0.05 0 0 0.651724 -0.0902616 0.00706663
864 -33271.7 -46003.6 12731.9 0.06 0.0599865 0.244949 0.244921 0.05 0 0 0.651581 -0.0910004 0.00648983
865 -33184.2 -46003.6 12819.5 0.06 0.0599934 0.244949 0.244936 0.05 0 0 0.650689 -0.0921983 0.00483136
866 -33291.2 -46003.6 12712.4 0.06 0.059991 0.244949 0.244931 0.05 0 0 0.653134 -0.0935589 0.00553237
867 -33224.2 -46003.6 12779.4 0.06 0.0600085 0.244949 0.244966 0.05 0 0 0.651786 -0.0934881 0.00496246
868 -33136.2 -46003.6 12867.4 0.06 0.0600248 0.244949 0.245 0.05 0 0 0.651537 -0.0934136 0.00771857
869 -33160.4 -46003.6 12843.2 0.06 0.0600055 0.244949 0.24496 0.05 0 0 0.652132 -0.0912073 0.00535727
870 -33211.9 -46003.6 12791.7 0.06 0.0599974 0.244949 0.244944 0.05 0 0 0.653034 -0.0935312 0.00739583
871 -33178.5 -46003.6 12825.1 0.06 0.0599944 0.244949 0.244938 0.05 0 0 0.653379 -0.0905638 0.00881528
872 -33190.1 -46003.6 12813.5 0.06 0.0599979 0.244949 0.244945 0.05 0 0 0.653181 -0.0903902 0.00713635
873 -33217 -46003.6 12786.6 0.06 0.0600063 0.244949 0.244962 0.05 0 0 0.654821 -0.087493 0.0075747
874 -33125.8 -46003.6 12877.9 0.06 0.0600037 0.244949 0.244957 0.05 0 0 0.652548 -0.0871469 0.00509682
875 -33073.1 -46003.6 12930.6 0.06 0.0600135 0.244949 0.244977 0.05 0 0 0.652185 -0.0868315 0.00061307
876 -33048 -46003.6 12955.6 0.06 0.0600098 0.244949 0.244969 0.05 0 0 0.653132 -0.0865003 -0.00337418
877 -33144.6 -46003.6 12859.1 0.06 0.059983 0.244949 0.244914 0.05 0 0 0.653709 -0.0849679 -0.00580885
878 -33194.4 -46003.6 12809.3 0.06 0.0600101 0.244949 0.24497 0.05 0 0 0.654646 -0.0842752 -0.00671476
879 -33164.5 -46003.6 12839.1 0.06 0.0600035 0.244949 0.244956 0.05 0 0 0.654552 -0.0841898 -0.00773746
880 -33129.9 -46003.6 12873.7 0.06 0.0599908 0.244949 0.24493 0.05 0 0 0.654231 -0.0851301 -0.00926896
881 -33107.7 -46003.6 12896 0.06 0.0599908 0.244949 0.24493 0.05 0 0 0.656743 -0.0820697 -0.00861703
882 -33176.2 -46003.6 12827.4 0.06 0.0600046 0.244949 0.244958 0.05 0 0 0.657774 -0.0847252 -0.00886044
883 -33187.3 -46003.6 12816.3 0.06 0.0600101 0.244949 0.24497 0.05 0 0 0.657247 -0.0855733 -0.00880251
884 -33184 -46003.6 12819.6 0.06 0.060014 0.244949 0.244978 0.05 0 0 0.659491 -0.0849623 -0.00711254
885 -33260.2 -46003.6 12743.4 0.06 0.0600023 0.244949 0.244954 0.05 0 0 0.66193 -0.0824253 -0.00932326
886 -33172.3 -46003.6 12831.3 0.06 0.0600074 0.244949 0.244964 0.05 0 0 0.661215 -0.0810888 -0.00981957
887 -33167.9 -46003.6 12835.7 0.06 0.0599776 0.244949 0.244903 0.05 0 0 0.661856 -0.0833427 -0.0102095
888 -33277.9 -46003.6 12725.7 0.06 0.0599916 0.244949 0.244932 0.05 0 0 0.663677 -0.0825373 -0.00956903
889 -33374.1 -46003.6 12629.5 0.06 0.0600019 0.244949 0.244953 0.05 0 0 0.664019 -0.0811917 -0.00972527
890 -33345.8 -46003.6 12657.8 0.06 0.0599931 0.244949 0.244935 0.05 0 0 0.665337 -0.0803076 -0.00937483
891 -33235.8 -46003.6 12767.8 0.06 0.0599852 0.244949 0.244919 0.05 0 0 0.665386 -0.0789423 -0.00896675
892 -33288.6 -46003.6 12715 0.06 0.0600056 0.244949 0.24496 0.05 0 0 0.666256 -0.0802495 -0.00790706
893 -33362.1 -46003.6 12641.5 0.06 0.0600129 0.244949 0.244975 0.05 0 0 0.666192 -0.0807687 -0.00799195
894 -33252 -46003.6 12751.7 0.06 0.059985 0.244949 0.244918 0.05 0 0 0.665028 -0.0787872 -0.00998364
895 -33305.4 -46003.6 12698.2 0.06 0.059993 0.244949 0.244935 0.05 0 0 0.665833 -0.0782372 -0.00967979
896 -33326 -46003.6 12677.7 0.06 0.0599978 0.244949 0.244944 0.05 0 0 0.666331 -0.0798643 -0.0099432
897 -33312.4 -46003.6 12691.2 0.06 0.0600139 0.244949 0.244977 0.05 0 0 0.666085 -0.0783992 -0.00869397
898 -33354.1 -46003.6 12649.5 0.06 0.0599882 0.244949 0.244925 0.05 0 0 0.667099 -0.078406 -0.00829707
899 -33283.7 -46003.6 12719.9 0.06 0.060001 0.244949 0.244951 0.05 0 0 0.667839 -0.0745988 -0.00793286
900 -33280.9 -46003.6 12722.8 0.06 0.0599903 0.244949 0.244929 0.05 0 0 0.66741 -0.0740584 -0.00506991
901 -33294.7 -46003.6 12708.9 0.06 0.0599967 0.244949 0.244942 0.05 0 0 0.669009 -0.0757284 -0.00708194
902 -33319.3 -46003.6 12684.3 0.06 0.0600106 0.244949 0.244971 0.05 0 0 0.670239 -0.0758527 -0.00716042
903 -33365.1 -46003.6 12638.5 0.06 0.0599985 0.244949 0.244946 0.05 0 0 0.669918 -0.0741132 -0.00970797
904 -33298.1 -46003.6 12705.5 0.06 0.0599618 0.244949 0.244871 0.05 0 0 0.670815 -0.0752818 -0.0131385
905 -33356.7 -46003.6 12646.9 0.06 0.0599834 0.244949 0.244915 0.05 0 0 0.671853 -0.0747034 -0.0103999
906 -33373.8 -46003.6 12629.8 0.06 0.059989 0.244949 0.244926 0.05 0 0 0.673653 -0.0745184 -0.0100703
907 -33325.8 -46003.6 12677.8 0.06 0.0599923 0.244949 0.244933 0.05 0 0 0.671154 -0.0749703 -0.00731721
908 -33395 -46003.6 12608.6 0.06 0.0600096 0.244949 0.244969 0.05 0 0 0.671031 -0.0776133 -0.00637019
909 -33394.1 -46003.6 12609.5 0.06 0.0600043 0.244949 0.244958 0.05 0 0 0.670215 -0.0768569 -0.00757404
910 -33292.2 -46003.6 12711.4 0.06 0.0600033 0.244949 0.244956 0.05 0 0 0.670279 -0.076183 -0.00728937
911 -33284.9 -46003.6 12718.7 0.06 0.0599954 0.244949 0.24494 0.05 0 0 0.671804 -0.074746 -0.00491201
912 -33278.4 -46003.6 12725.2 0.06 0.0599759 0.244949 0.2449 0.05 0 0 0.671442 -0.0736534 -0.00493942
913 -33386.3 -46003.6 12617.3 0.06 0.0600007 0.244949 0.24495 0.05 0 0 0.674505 -0.0744663 -0.00452124
914 -33332.4 -46003.6 12671.2 0.06 0.0599986 0.244949 0.244946 0.05 0 0 0.672967 -0.0749856 -0.00298706
915 -33329.8 -46003.6 12673.8 0.06 0.0600179 0.244949 0.244986 0.05 0 0 0.671849 -0.0757223 -0.00418673
916 -33253.9 -46003.6 12749.7 0.06 0.0600046 0.244949 0.244958 0.05 0 0 0.670888 -0.0754663 -0.00144901
917 -33200.4 -46003.6 12803.3 0.06 0.0599994 0.244949 0.244948 0.05 0 0 0.671366 -0.0760299 -0.000255206
918 -33212.8 -46003.6 12790.8 0.06 0.0599929 0.244949 0.244935 0.05 0 0 0.672365 -0.078231 -0.00107122
919 -33300.3 -46003.6 12703.3 0.06 0.0600102 0.244949 0.24497 0.05 0 0 0.675444 -0.0770257 -0.00222682
920 -33308.8 -46003.6 12694.8 0.06 0.0600115 0.244949 0.244972 0.05 0 0 0.675663 -0.0792221 -0.000177348
921 -33281.6 -46003.6 12722.1 0.06 0.059998 0.244949 0.244945 0.05 0 0 0.676705 -0.0794579 0.000581807
922 -33330.5 -46003.6 12673.2 0.06 0.0599933 0.244949 0.244935 0.05 0 0 0.679389 -0.0790647 0.00413845
923 -33401.1 -46003.6 12602.5 0.06 0.0600105 0.244949 0.24497 0.05 0 0 0.678451 -0.0797828 0.0046073
924 -33326.3 -46003.6 12677.3 0.06 0.0600001 0.244949 0.244949 0.05 0 0 0.676673 -0.0772506 0.00475221
925 -33301.8 -46003.6 12701.8 0.06 0.0600205 0.244949 0.244991 0.05 0 0 0.676527 -0.0748752 0.0027183
926 -33245.1 -46003.6 12758.5 0.06 0.0599962 0.244949 0.244941 0.05 0 0 0.676458 -0.0728938 0.00296496
927 -33299 -46003.6 12704.7 0.06 0.0599947 0.244949 0.244938 0.05 0 0 0.678197 -0.0731088 0.00249616
928 -33331.1 -46003.6 12672.6 0.06 0.060005 0.244949 0.244959 0.05 0 0 0.679608 -0.0724419 0.00121666
929 -33363.3 -46003.6 12640.3 0.06 0.0599914 0.244949 0.244931 0.05 0 0 0.679592 -0.0741594 -0.000512005
930 -33476.1 -46003.6 12527.5 0.06 0.0599935 0.244949 0.244936 0.05 0 0 0.682312 -0.07352 0.00330165
931 -33446.6 -46003.6 12557 0.06 0.0599867 0.244949 0.244922 0.05 0 0 0.681196 -0.0718566 0.00194021
932 -33442.8 -46003.6 12560.8 0.06 0.0600107 0.244949 0.244971 0.05 0 0 0.681936 -0.0710771 0.00308944
933 -33402.7 -46003.6 12600.9 0.06 0.0599855 0.244949 0.244919 0.05 0 0 0.682825 -0.0716022 0.00604781
934 -33448.6 -46003.6 12555.1 0.06 0.0600095 0.244949 0.244968 0.05 0 0 0.681808 -0.0723596 0.00507098
935 -33391.9 -46003.6 12611.7 0.06 0.0600167 0.244949 0.244983 0.05 0 0 0.683214 -0.0728272 0.00475507
936 -33294.4 -46003.6 12709.3 0.06 0.0599795 0.244949 0.244907 0.05 0 0 0.683315 -0.071784 0.00421685
937 -33357.1 -46003.6 12646.6 0.06 0.0600028 0.244949 0.244955 0.05 0 0 0.684078 -0.0704067 0.00461607
938 -33495.9 -46003.6 12507.7 0.06 0.0600054 0.244949 0.24496 0.05 0 0 0.685641 -0.0698199 0.00536143
939 -33573.2 -46003.6 12430.4 0.06 0.060002 0.244949 0.244953 0.05 0 0 0.687699 -0.0694502 0.00584594
940 -33490.4 -46003.6 12513.2 0.06 0.0600053 0.244949 0.24496 0.05 0 0 0.686436 -0.0673519 0.00695633
941 -33493.3 -46003.6 12510.3 0.06 0.0599801 0.244949 0.244908 0.05 0 0 0.687893 -0.0686222 0.00722156
942 -33468.4 -46003.6 12535.2 0.06 0.0600155 0.244949 0.244981 0.05 0 0 0.688346 -0.0662185 0.00662077
943 -33515.2 -46003.6 12488.5 0.06 0.0600076 0.244949 0.244964 0.05 0 0 0.686449 -0.0678802 0.00454151
944 -33454.1 -46003.6 12549.5 0.06 0.0599872 0.244949 0.244923 0.05 0 0 0.685077 -0.0703458 0.00399087
945 -33393.8 -46003.6 12609.8 0.06 0.0600271 0.244949 0.245004 0.05 0 0 0.685087 -0.0703766 0.00436181
946 -33387.2 -46003.6 12616.4 0.06 0.0599946 0.244949 0.244938 0.05 0 0 0.684924 -0.0690893 0.00775726
947 -33490.8 -46003.6 12512.8 0.06 0.059996 0.244949 0.244941 0.05 0 0 0.686658 -0.0728224 0.00749109
948 -33501.5 -46003.6 12502.1 0.06 0.0600159 0.244949 0.244981 0.05 0 0 0.686255 -0.0745873 0.00904385
949 -33521.7 -46003.6 12482 0.06 0.0600197 0.244949 0.244989 0.05 0 0 0.686067 -0.0758911 0.0114519
950 -33499.2 -46003.6 12504.4 0.06 0.0600035 0.244949 0.244956 0.05 0 0 0.68617 -0.077327 0.00986906
951 -33305.6 -46003.6 12698 0.06 0.0600063 0.244949 0.244962 0.05 0 0 0.68539 -0.0796633 0.00710271
952 -33271.6 -46003.6 12732.1 0.06 0.0599911 0.244949 0.244931 0.05 0 0 0.682533 -0.0829328 0.00561592
953 -33248.4 -46003.6 12755.2 0.06 0.0600118 0.244949 0.244973 0.05 0 0 0.683989 -0.0824402 0.00339691
954 -33228.6 -46003.6 12775 0.06 0.0599993 0.244949 0.244947 0.05 0 0 0.682239 -0.080903 0.0036292
955 -33263.1 -46003.6 12740.5 0.06 0.0599978 0.244949 0.244944 0.05 0 0 0.682315 -0.0783365 0.00404491
956 -33263.4 -46003.6 12740.2 0.06 0.0599915 0.244949 0.244932 0.05 0 0 0.682857 -0.0793567 0.00557923
957 -33338.3 -46003.6 12665.3 0.06 0.0599766 0.244949 0.244901 0.05 0 0 0.684761 -0.0788711 0.00749242
958 -33358 -46003.6 12645.6 0.06 0.0599864 0.244949 0.244921 0.05 0 0 0.685455 -0.0808367 0.0058785
959 -33395.5 -46003.6 12608.1 0.06 0.0599992 0.244949 0.244947 0.05 0 0 0.685354 -0.0829593 0.00755674
960 -33452.5 -46003.6 12551.2 0.06 0.0600194 0.244949 0.244988 0.05 0 0 0.685008 -0.0825908 0.00756945
961 -33463.7 -46003.6 12539.9 0.06 0.0599993 0.244949 0.244948 0.05 0 0 0.684462 -0.0826367 0.00692875
962 -33395.7 -46003.6 12607.9 0.06 0.0600006 0.244949 0.24495 0.05 0 0 0.684133 -0.0834825 0.00653861
963 -33314.5 -46003.6 12689.1 0.06 0.0600058 0.244949 0.244961 0.05 0 0 0.68232 -0.0839236 0.00485517
964 -33303.6 -46003.6 12700 0.06 0.0599977 0.244949 0.244944 0.05 0 0 0.684196 -0.0834494 0.00575016
965 -33394.1 -46003.6 12609.5 0.06 0.0599914 0.244949 0.244931 0.05 0 0 0.685438 -0.0850534 0.0081656
966 -33496.5 -46003.6 12507.1 0.06 0.060022 0.244949 0.244994 0.05 0 0 0.685976 -0.0858339 0.00707044
967 -33443.2 -46003.6 12560.4 0.06 0.0599813 0.244949 0.244911 0.05 0 0 0.686841 -0.0903094 0.00585639
968 -33523.4 -46003.6 12480.2 0.06 0.0599978 0.244949 0.244945 0.05 0 0 0.68807 -0.0905535 0.00371617
969 -33433.2 -46003.6 12570.4 0.06 0.0599969 0.244949 0.244943 0.05 0 0 0.687543 -0.0930295 0.00495037
970 -33342.8 -46003.6 12660.8 0.06 0.060001 0.244949 0.244951 0.05 0 0 0.687396 -0.0920066 0.00670722
971 -33429.8 -46003.6 12573.8 0.06 0.0600201 0.244949 0.24499 0.05 0 0 0.68787 -0.0889986 0.00597064
972 -33392 -46003.6 12611.6 0.06 0.0599996 0.244949 0.244948 0.05 0 0 0.687796 -0.0907536 0.0051316
973 -33555 -46003.6 12448.6 0.06 0.0600003 0.244949 0.24495 0.05 0 0 0.68957 -0.0895153 0.00390865
974 -33560.5 -46003.6 12443.1 0.06 0.0599824 0.244949 0.244913 0.05 0 0 0.691943 -0.0884925 0.00291329
975 -33593.1 -46003.6 12410.6 0.06 0.0600093 0.244949 0.244968 0.05 0 0 0.692299 -0.0889943 0.00306829
976 -33568.6 -46003.6 12435 0.06 0.0599998 0.244949 0.244949 0.05 0 0 0.693039 -0.08795 0.00391951
977 -33585.2 -46003.6 12418.4 0.06 0.0599945 0.244949 0.244938 0.05 0 0 0.692509 -0.0938527 0.00410297
978 -33656.1 -46003.6 12347.5 0.06 0.0599939 0.244949 0.244936 0.05 0 0 0.694526 -0.0953602 0.00346749
979 -33646.1 -46003.6 12357.5 0.06 0.0600062 0.244949 0.244962 0.05 0 0 0.696651 -0.0975408 0.00444885
980 -33591.5 -46003.6 12412.1 0.06 0.0600031 0.244949 0.244955 0.05 0 0 0.696356 -0.0961899 -0.000138241
981 -33516.5 -46003.6 12487.1 0.06 0.0600183 0.244949 0.244986 0.05 0 0 0.695745 -0.0945091 0.000989406
982 -33527.9 -46003.6 12475.8 0.06 0.0600087 0.244949 0.244967 0.05 0 0 0.695642 -0.0942674 0.00259383
983 -33455.7 -46003.6 12547.9 0.06 0.0599736 0.244949 0.244895 0.05 0 0 0.694074 -0.0923921 0.00220242
984 -33492.5 -46003.6 12511.2 0.06 0.0600178 0.244949 0.244985 0.05 0 0 0.693776 -0.0904901 -0.000204559
985 -33465.9 -46003.6 12537.8 0.06 0.0599892 0.244949 0.244927 0.05 0 0 0.692998 -0.0905606 0.00129831
986 -33422.3 -46003.6 12581.3 0.06 0.0600175 0.244949 0.244985 0.05 0 0 0.693167 -0.0909246 0.000989
987 -33239.1 -46003.6 12764.5 0.06 0.0599969 0.244949 0.244943 0.05 0 0 0.690734 -0.0905682 0.00322334
988 -33297.4 -46003.6 12706.2 0.06 0.0600042 0.244949 0.244958 0.05 0 0 0.694423 -0.0916352 0.00420934
989 -33391.7 -46003.6 12611.9 0.06 0.0600062 0.244949 0.244962 0.05 0 0 0.696421 -0.0936243 0.00845047
990 -33525.3 -46003.6 12478.3 0.06 0.0600029 0.244949 0.244955 0.05 0 0 0.698675 -0.0976646 0.00813212
991 -33417.7 -46003.6 12586 0.06 0.0599872 0.244949 0.244923 0.05 0 0 0.698073 -0.09593 0.0079824
992 -33428 -46003.6 12575.6 0.06 0.0600104 0.244949 0.24497 0.05 0 0 0.699444 -0.0958532 0.00937807
993 -33501.6 -46003.6 12502 0.06 0.0600101 0.244949 0.24497 0.05 0 0 0.702003 -0.0933952 0.0114887
994 -33545.3 -46003.6 12458.4 0.06 0.0599969 0.244949 0.244943 0.05 0 0 0.701855 -0.0962929 0.00904667
995 -33518.8 -46003.6 12484.9 0.06 0.0599965 0.244949 0.244942 0.05 0 0 0.700394 -0.0944177 0.0111909
996 -33492.2 -46003.6 12511.4 0.06 0.0599992 0.244949 0.244947 0.05 0 0 0.698097 -0.095345 0.012017
997 -33632.2 -46003.6 12371.4 0.06 0.0599932 0.244949 0.244935 0.05 0 0 0.699464 -0.0944776 0.0121531
998 -33628.8 -46003.6 12374.9 0.06 0.0599723 0.244949 0.244892 0.05 0 0 0.700055 -0.095915 0.0087795
999 -33502.1 -46003.6 12501.5 0.06 0.06 0.244949 0.244949 0.05 0 0 0.698836 -0.0974889 0.0111412
1000 -33454.4 -46003.6 12549.2 0.06 0.0600066 0.244949 0.244963 0.05 0 0 0.697871 -0.095923 0.0101351
