# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
878 -21243.4 -46161.9 24918.5 0.11 0.110013 0.331662 0.331682 0.07 0 0 0.498711 -0.0372248 0.0273302
879 -21571.9 -46161.9 24590 0.11 0.109988 0.331662 0.331644 0.07 0 0 0.504394 -0.0353169 0.0272174
880 -21505.8 -46161.9 24656.1 0.11 0.110031 0.331662 0.331708 0.07 0 0 0.499389 -0.0363052 0.023155
881 -21331.1 -46161.9 24830.8 0.11 0.109989 0.331662 0.331646 0.07 0 0 0.495469 -0.035826 0.0227936
882 -21287.8 -46161.9 24874.1 0.11 0.109999 0.331662 0.33166 0.07 0 0 0.495153 -0.0324786 0.0238853
883 -21173.9 -46161.9 24988 0.11 0.110017 0.331662 0.331688 0.07 0 0 0.493973 -0.0329174 0.0224154
884 -21258.7 -46161.9 24903.3 0.11 0.110021 0.331662 0.331694 0.07 0 0 0.49598 -0.0360229 0.0188407
885 -21086.8 -46161.9 25075.1 0.11 0.109993 0.331662 0.331652 0.07 0 0 0.493377 -0.0361699 0.0187943
886 -20954 -46161.9 25207.9 0.11 0.109991 0.331662 0.331649 0.07 0 0 0.493514 -0.0396044 0.0197131
887 -20808 -46161.9 25354 0.11 0.110005 0.331662 0.33167 0.07 0 0 0.492148 -0.0410207 0.0149296
888 -20930.3 -46161.9 25231.6 0.11 0.110012 0.331662 0.331681 0.07 0 0 0.495947 -0.0436822 0.0160716
889 -20885.2 -46161.9 25276.7 0.11 0.109989 0.331662 0.331646 0.07 0 0 0.495101 -0.0419797 0.0187045
890 -20846.9 -46161.9 25315.1 0.11 0.109998 0.331662 0.33166 0.07 0 0 0.492861 -0.0425315 0.0155536
891 -20875 -46161.9 25286.9 0.11 0.109999 0.331662 0.331661 0.07 0 0 0.492027 -0.0423485 0.0167704
892 -20739.2 -46161.9 25422.7 0.11 0.109993 0.331662 0.331651 0.07 0 0 0.488664 -0.042128 0.0145107
893 -20983.8 -46161.9 25178.1 0.11 0.110002 0.331662 0.331665 0.07 0 0 0.491661 -0.0420565 0.0148473
894 -20902.7 -46161.9 25259.3 0.11 0.11002 0.331662 0.331692 0.07 0 0 0.490227 -0.0411893 0.0151975
895 -20954 -46161.9 25208 0.11 0.110006 0.331662 0.331672 0.07 0 0 0.488701 -0.0414052 0.0156373
896 -20902 -46161.9 25259.9 0.11 0.110001 0.331662 0.331663 0.07 0 0 0.487188 -0.0440687 0.0113673
897 -20696 -46161.9 25466 0.11 0.109992 0.331662 0.33165 0.07 0 0 0.485017 -0.0472582 0.0114062
898 -20743.5 -46161.9 25418.5 0.11 0.109987 0.331662 0.331643 0.07 0 0 0.48274 -0.0498603 0.00909921
899 -20849.2 -46161.9 25312.8 0.11 0.110012 0.331662 0.331681 0.07 0 0 0.481087 -0.0488126 0.00998454
900 -20916.1 -46161.9 25245.8 0.11 0.109989 0.331662 0.331645 0.07 0 0 0.483357 -0.0477766 0.0108687
901 -20859.8 -46161.9 25302.1 0.11 0.110015 0.331662 0.331685 0.07 0 0 0.484783 -0.0446196 0.0114007
902 -20781.4 -46161.9 25380.5 0.11 0.109986 0.331662 0.331641 0.07 0 0 0.482809 -0.0439833 0.0112852
903 -20772.4 -46161.9 25389.5 0.11 0.10998 0.331662 0.331633 0.07 0 0 0.480715 -0.0448375 0.0135389
904 -20747.3 -46161.9 25414.7 0.11 0.109969 0.331662 0.331616 0.07 0 0 0.4807 -0.045738 0.0169873
905 -20828.6 -46161.9 25333.3 0.11 0.109992 0.331662 0.331651 0.07 0 0 0.483594 -0.0425745 0.0162547
906 -20908.5 -46161.9 25253.4 0.11 0.11002 0.331662 0.331693 0.07 0 0 0.487376 -0.0406729 0.0164277
907 -21003.8 -46161.9 25158.2 0.11 0.11002 0.331662 0.331692 0.07 0 0 0.488079 -0.0402419 0.0169933
908 -21022.8 -46161.9 25139.1 0.11 0.109998 0.331662 0.33166 0.07 0 0 0.488067 -0.0403805 0.016865
909 -21039.4 -46161.9 25122.6 0.11 0.110031 0.331662 0.331709 0.07 0 0 0.488654 -0.0422726 0.0181236
910 -20944.8 -46161.9 25217.2 0.11 0.109997 0.331662 0.331659 0.07 0 0 0.49051 -0.0438959 0.0181464
911 -20649.2 -46161.9 25512.7 0.11 0.110003 0.331662 0.331668 0.07 0 0 0.485802 -0.0409427 0.0159551
912 -20776.7 -46161.9 25385.3 0.11 0.109999 0.331662 0.331661 0.07 0 0 0.487854 -0.0438 0.014391
913 -20876.7 -46161.9 25285.3 0.11 0.110001 0.331662 0.331664 0.07 0 0 0.488581 -0.0460757 0.0137825
914 -20913.9 -46161.9 25248 0.11 0.10999 0.331662 0.331648 0.07 0 0 0.487842 -0.0487505 0.0137469
915 -20915.6 -46161.9 25246.3 0.11 0.110008 0.331662 0.331674 0.07 0 0 0.489356 -0.0466768 0.0142899
916 -20893.6 -46161.9 25268.3 0.11 0.110005 0.331662 0.331669 0.07 0 0 0.49212 -0.0467409 0.0121164
917 -20954.4 -46161.9 25207.5 0.11 0.110018 0.331662 0.331689 0.07 0 0 0.493495 -0.0425348 0.0108389
918 -20925.4 -46161.9 25236.5 0.11 0.110009 0.331662 0.331676 0.07 0 0 0.494711 -0.0409626 0.0121408
919 -20997.8 -46161.9 25164.1 0.11 0.109983 0.331662 0.331637 0.07 0 0 0.49626 -0.0433068 0.00899843
920 -21003.7 -46161.9 25158.3 0.11 0.110005 0.331662 0.33167 0.07 0 0 0.498239 -0.0378298 0.0131038
921 -20881.3 -46161.9 25280.7 0.11 0.109996 0.331662 0.331657 0.07 0 0 0.495028 -0.036199 0.0158636
922 -21013.3 -46161.9 25148.7 0.11 0.109988 0.331662 0.331645 0.07 0 0 0.497216 -0.0363588 0.0180049
923 -21021.5 -46161.9 25140.4 0.11 0.109995 0.331662 0.331655 0.07 0 0 0.497735 -0.029892 0.0192077
924 -20998.2 -46161.9 25163.8 0.11 0.110004 0.331662 0.331668 0.07 0 0 0.495535 -0.0271432 0.0193152
925 -21002.9 -46161.9 25159 0.11 0.110008 0.331662 0.331675 0.07 0 0 0.495692 -0.0275491 0.0211534
926 -21082.8 -46161.9 25079.1 0.11 0.109994 0.331662 0.331653 0.07 0 0 0.497529 -0.027749 0.0242806
927 -21015 -46161.9 25147 0.11 0.109995 0.331662 0.331654 0.07 0 0 0.495757 -0.0290021 0.0232247
928 -20962.9 -46161.9 25199.1 0.11 0.110022 0.331662 0.331695 0.07 0 0 0.494484 -0.0303995 0.0266974
929 -21062.1 -46161.9 25099.8 0.11 0.109979 0.331662 0.331631 0.07 0 0 0.497142 -0.0284091 0.0257488
930 -21070.9 -46161.9 25091 0.11 0.110023 0.331662 0.331698 0.07 0 0 0.49694 -0.0248844 0.031851
931 -20965.6 -46161.9 25196.4 0.11 0.109982 0.331662 0.331635 0.07 0 0 0.495658 -0.0274926 0.0366144
932 -20890.5 -46161.9 25271.5 0.11 0.109999 0.331662 0.331662 0.07 0 0 0.495786 -0.0273388 0.0372295
933 -20837.4 -46161.9 25324.6 0.11 0.109986 0.331662 0.331641 0.07 0 0 0.496244 -0.0276097 0.0367573
934 -20973.3 -46161.9 25188.6 0.11 0.10996 0.331662 0.331602 0.07 0 0 0.497412 -0.0297625 0.0366081
935 -20904.1 -46161.9 25257.8 0.11 0.10998 0.331662 0.331632 0.07 0 0 0.498183 -0.0308302 0.0360409
936 -20786.1 -46161.9 25375.8 0.11 0.109989 0.331662 0.331646 0.07 0 0 0.49619 -0.0293656 0.0386801
937 -20694.8 -46161.9 25467.2 0.11 0.110005 0.331662 0.33167 0.07 0 0 0.497071 -0.0285392 0.0393586
938 -20826.9 -46161.9 25335 0.11 0.110005 0.331662 0.331669 0.07 0 0 0.499605 -0.0325781 0.0393414
939 -20804.2 -46161.9 25357.8 0.11 0.109992 0.331662 0.33165 0.07 0 0 0.500221 -0.0324028 0.0405614
940 -20852.6 -46161.9 25309.4 0.11 0.110002 0.331662 0.331665 0.07 0 0 0.500823 -0.030159 0.0404915
941 -20902.6 -46161.9 25259.3 0.11 0.109982 0.331662 0.331636 0.07 0 0 0.500663 -0.0324975 0.0426936
942 -20940.1 -46161.9 25221.8 0.11 0.109998 0.331662 0.33166 0.07 0 0 0.501825 -0.0279343 0.0458958
943 -21112.8 -46161.9 25049.1 0.11 0.110002 0.331662 0.331666 0.07 0 0 0.503653 -0.0300229 0.0491596
944 -21056.3 -46161.9 25105.6 0.11 0.10998 0.331662 0.331632 0.07 0 0 0.504547 -0.0272314 0.0468558
945 -21030.6 -46161.9 25131.4 0.11 0.110003 0.331662 0.331668 0.07 0 0 0.506681 -0.0247531 0.0426801
946 -21094 -46161.9 25067.9 0.11 0.10999 0.331662 0.331648 0.07 0 0 0.506615 -0.0235447 0.0424874
947 -20866.5 -46161.9 25295.5 0.11 0.109994 0.331662 0.331653 0.07 0 0 0.50586 -0.024122 0.0430359
948 -21027.5 -46161.9 25134.5 0.11 0.10997 0.331662 0.331617 0.07 0 0 0.508463 -0.0234872 0.0425585
949 -21048.2 -46161.9 25113.7 0.11 0.109988 0.331662 0.331644 0.07 0 0 0.509051 -0.020918 0.0476859
950 -21045.9 -46161.9 25116 0.11 0.11001 0.331662 0.331678 0.07 0 0 0.508038 -0.0209302 0.0484295
951 -21108.5 -46161.9 25053.4 0.11 0.109988 0.331662 0.331645 0.07 0 0 0.509335 -0.0193111 0.0453995
952 -21044 -46161.9 25118 0.11 0.110017 0.331662 0.331689 0.07 0 0 0.508652 -0.0144758 0.0468844
953 -20880.2 -46161.9 25281.7 0.11 0.110024 0.331662 0.331699 0.07 0 0 0.50377 -0.015852 0.0436519
954 -20966.6 -46161.9 25195.4 0.11 0.110013 0.331662 0.331682 0.07 0 0 0.503641 -0.0155758 0.0428753
955 -20854 -46161.9 25307.9 0.11 0.110002 0.331662 0.331665 0.07 0 0 0.499829 -0.0171967 0.0446455
956 -20776 -46161.9 25385.9 0.11 0.10998 0.331662 0.331632 0.07 0 0 0.498649 -0.012827 0.0461307
957 -20821.6 -46161.9 25340.3 0.11 0.109991 0.331662 0.331649 0.07 0 0 0.49835 -0.0118941 0.0404912
958 -20656.4 -46161.9 25505.5 0.11 0.109997 0.331662 0.331658 0.07 0 0 0.497626 -0.0103467 0.0381888
959 -20474.7 -46161.9 25687.3 0.11 0.109993 0.331662 0.331651 0.07 0 0 0.496463 -0.0109368 0.0350006
960 -20537.8 -46161.9 25624.2 0.11 0.110003 0.331662 0.331667 0.07 0 0 0.494809 -0.0114109 0.0351068
961 -20587.1 -46161.9 25574.8 0.11 0.110013 0.331662 0.331682 0.07 0 0 0.49222 -0.00785167 0.036051
962 -20694.4 -46161.9 25467.5 0.11 0.109999 0.331662 0.331661 0.07 0 0 0.496237 -0.00863091 0.0361535
963 -20705.7 -46161.9 25456.2 0.11 0.110007 0.331662 0.331673 0.07 0 0 0.497532 -0.0116382 0.0330327
964 -20559.7 -46161.9 25602.2 0.11 0.11 0.331662 0.331663 0.07 0 0 0.496032 -0.0109649 0.0361722
965 -20368.6 -46161.9 25793.3 0.11 0.109985 0.331662 0.33164 0.07 0 0 0.491029 -0.0134152 0.0377961
966 -20615.6 -46161.9 25546.3 0.11 0.109996 0.331662 0.331657 0.07 0 0 0.494151 -0.0136909 0.0384835
967 -20626.6 -46161.9 25535.3 0.11 0.110011 0.331662 0.331679 0.07 0 0 0.495578 -0.0127234 0.0361692
968 -20772.6 -46161.9 25389.4 0.11 0.110023 0.331662 0.331697 0.07 0 0 0.498624 -0.0148023 0.0338829
969 -20749.5 -46161.9 25412.4 0.11 0.109988 0.331662 0.331644 0.07 0 0 0.497464 -0.0126397 0.033627
970 -20748.2 -46161.9 25413.7 0.11 0.110025 0.331662 0.331701 0.07 0 0 0.495583 -0.00961062 0.0329128
971 -20791.1 -46161.9 25370.9 0.11 0.109997 0.331662 0.331658 0.07 0 0 0.498406 -0.0093112 0.0339954
972 -20943.1 -46161.9 25218.9 0.11 0.11002 0.331662 0.331692 0.07 0 0 0.499219 -0.00955465 0.0356932
973 -20961 -46161.9 25201 0.11 0.10999 0.331662 0.331648 0.07 0 0 0.501089 -0.0114049 0.0371537
974 -21110 -46161.9 25052 0.11 0.110004 0.331662 0.331669 0.07 0 0 0.499618 -0.0110695 0.0379037
975 -21037.7 -46161.9 25124.2 0.11 0.109972 0.331662 0.331621 0.07 0 0 0.497712 -0.0116067 0.0388497
976 -20978.2 -46161.9 25183.7 0.11 0.109996 0.331662 0.331656 0.07 0 0 0.497284 -0.0136422 0.0368452
977 -21022.8 -46161.9 25139.1 0.11 0.110004 0.331662 0.331668 0.07 0 0 0.49665 -0.0118715 0.0356057
978 -21111.5 -46161.9 25050.4 0.11 0.109973 0.331662 0.331622 0.07 0 0 0.498921 -0.0137739 0.0366363
979 -21087.6 -46161.9 25074.4 0.11 0.109985 0.331662 0.331639 0.07 0 0 0.50025 -0.0107732 0.0341952
980 -21105.6 -46161.9 25056.3 0.11 0.109985 0.331662 0.33164 0.07 0 0 0.50034 -0.0107113 0.0340095
981 -21008.1 -46161.9 25153.8 0.11 0.110014 0.331662 0.331683 0.07 0 0 0.500555 -0.0107928 0.0353105
982 -20875.2 -46161.9 25286.7 0.11 0.109995 0.331662 0.331655 0.07 0 0 0.499387 -0.00739084 0.0380073
983 -20795.8 -46161.9 25366.1 0.11 0.109995 0.331662 0.331655 0.07 0 0 0.499 -0.00871011 0.0394175
984 -20681.5 -46161.9 25480.5 0.11 0.110022 0.331662 0.331695 0.07 0 0 0.496646 -0.00846361 0.0386021
985 -20738.9 -46161.9 25423.1 0.11 0.110011 0.331662 0.33168 0.07 0 0 0.496799 -0.00748605 0.0371757
986 -20899.8 -46161.9 25262.1 0.11 0.109983 0.331662 0.331637 0.07 0 0 0.497532 -0.00653722 0.0343482
987 -20872.6 -46161.9 25289.4 0.11 0.110006 0.331662 0.331671 0.07 0 0 0.496621 -0.00838678 0.0337776
988 -21023.7 -46161.9 25138.3 0.11 0.110017 0.331662 0.331688 0.07 0 0 0.497741 -0.00976294 0.0343004
989 -21066.1 -46161.9 25095.9 0.11 0.110006 0.331662 0.331672 0.07 0 0 0.49743 -0.00753983 0.0332015
990 -21077.9 -46161.9 25084.1 0.11 0.110008 0.331662 0.331674 0.07 0 0 0.495265 -0.00642522 0.0350634
991 -20972.4 -46161.9 25189.5 0.11 0.109996 0.331662 0.331656 0.07 0 0 0.494812 -0.00423066 0.0332371
992 -20925.7 -46161.9 25236.2 0.11 0.110011 0.331662 0.331679 0.07 0 0 0.496907 -0.00525154 0.0331973
993 -20942 -46161.9 25219.9 0.11 0.109987 0.331662 0.331643 0.07 0 0 0.499277 -0.00288982 0.0377484
994 -20912.8 -46161.9 25249.1 0.11 0.109995 0.331662 0.331654 0.07 0 0 0.498253 0.00211597 0.0340784
995 -20919 -46161.9 25242.9 0.11 0.109991 0.331662 0.331649 0.07 0 0 0.496647 0.00224166 0.0330184
996 -21061.7 -46161.9 25100.2 0.11 0.110023 0.331662 0.331697 0.07 0 0 0.496146 -0.000406403 0.0324411
997 -20973.7 -46161.9 25188.2 0.11 0.110032 0.331662 0.33171 0.07 0 0 0.496488 -0.00150698 0.0321016
998 -21049.5 -46161.9 25112.4 0.11 0.110006 0.331662 0.331671 0.07 0 0 0.496322 -0.00427385 0.03447
999 -20909.1 -46161.9 25252.8 0.11 0.109966 0.331662 0.331611 0.07 0 0 0.492758 -0.00592143 0.0343262
1000 -20847.6 -46161.9 25314.3 0.11 0.110019 0.331662 0.331691 0.07 0 0 0.492336 -0.00481533 0.0363106
