# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
867 -44551.8 -46402.2 1850.38 0.01 0.00999232 0.1 0.0999616 0.1 0 0 0.950946 -0.134472 -0.0414008
868 -44561.2 -46402.2 1841.02 0.01 0.0100031 0.1 0.100016 0.1 0 0 0.951299 -0.133719 -0.0412252
869 -44542.7 -46402.2 1859.52 0.01 0.010009 0.1 0.100045 0.1 0 0 0.951205 -0.132699 -0.0409448
870 -44524.1 -46402.2 1878.09 0.01 0.0100019 0.1 0.10001 0.1 0 0 0.9511 -0.132018 -0.0398561
871 -44539 -46402.2 1863.19 0.01 0.00999229 0.1 0.0999614 0.1 0 0 0.951319 -0.132647 -0.0395429
872 -44558 -46402.2 1844.2 0.01 0.0100021 0.1 0.10001 0.1 0 0 0.95155 -0.132221 -0.0394018
873 -44553.2 -46402.2 1849 0.01 0.0100024 0.1 0.100012 0.1 0 0 0.951594 -0.13185 -0.0403146
874 -44537.1 -46402.2 1865.09 0.01 0.00999544 0.1 0.0999772 0.1 0 0 0.951566 -0.131785 -0.0405783
875 -44530.5 -46402.2 1871.7 0.01 0.0100003 0.1 0.100001 0.1 0 0 0.951597 -0.131088 -0.0394834
876 -44546.1 -46402.2 1856.03 0.01 0.0100018 0.1 0.100009 0.1 0 0 0.951783 -0.130398 -0.039456
877 -44545 -46402.2 1857.18 0.01 0.00999362 0.1 0.0999681 0.1 0 0 0.951707 -0.130344 -0.0415568
878 -44564.9 -46402.2 1837.32 0.01 0.0100029 0.1 0.100014 0.1 0 0 0.952114 -0.129938 -0.0417929
879 -44572.9 -46402.2 1829.26 0.01 0.010009 0.1 0.100045 0.1 0 0 0.952412 -0.128313 -0.0417646
880 -44543.6 -46402.2 1858.61 0.01 0.0100037 0.1 0.100019 0.1 0 0 0.952458 -0.127642 -0.0421397
881 -44506.3 -46402.2 1895.85 0.01 0.0100026 0.1 0.100013 0.1 0 0 0.952205 -0.127283 -0.0413911
882 -44516 -46402.2 1886.2 0.01 0.0100092 0.1 0.100046 0.1 0 0 0.952372 -0.127793 -0.0422184
883 -44516.6 -46402.2 1885.56 0.01 0.0100036 0.1 0.100018 0.1 0 0 0.952339 -0.126326 -0.0423284
884 -44512.5 -46402.2 1889.65 0.01 0.0100003 0.1 0.100002 0.1 0 0 0.952466 -0.12652 -0.0415721
885 -44510.5 -46402.2 1891.63 0.01 0.00999303 0.1 0.0999651 0.1 0 0 0.952407 -0.126667 -0.0417249
886 -44507.7 -46402.2 1894.44 0.01 0.0100046 0.1 0.100023 0.1 0 0 0.952271 -0.128078 -0.0408757
887 -44500.6 -46402.2 1901.6 0.01 0.010009 0.1 0.100045 0.1 0 0 0.95239 -0.127237 -0.0404183
888 -44500.6 -46402.2 1901.62 0.01 0.00999352 0.1 0.0999676 0.1 0 0 0.951984 -0.129081 -0.0408431
889 -44506.5 -46402.2 1895.7 0.01 0.010009 0.1 0.100045 0.1 0 0 0.952131 -0.130004 -0.0411966
890 -44507 -46402.2 1895.17 0.01 0.0100001 0.1 0.1 0.1 0 0 0.952401 -0.129547 -0.0419052
891 -44504.7 -46402.2 1897.5 0.01 0.0100013 0.1 0.100006 0.1 0 0 0.952285 -0.129853 -0.0406087
892 -44481.2 -46402.2 1920.98 0.01 0.01 0.1 0.1 0.1 0 0 0.952062 -0.129235 -0.0425257
893 -44488.9 -46402.2 1913.32 0.01 0.0100016 0.1 0.100008 0.1 0 0 0.952243 -0.129685 -0.0431727
894 -44480.1 -46402.2 1922.09 0.01 0.0100026 0.1 0.100013 0.1 0 0 0.952367 -0.130485 -0.0428398
895 -44474.1 -46402.2 1928.05 0.01 0.00999341 0.1 0.099967 0.1 0 0 0.952793 -0.129153 -0.0426131
896 -44483.2 -46402.2 1918.93 0.01 0.0100006 0.1 0.100003 0.1 0 0 0.953039 -0.128715 -0.0421067
897 -44486.4 -46402.2 1915.79 0.01 0.00999944 0.1 0.0999972 0.1 0 0 0.953297 -0.127045 -0.0423872
898 -44491 -46402.2 1911.21 0.01 0.010004 0.1 0.10002 0.1 0 0 0.95341 -0.126797 -0.0422587
899 -44513.2 -46402.2 1888.94 0.01 0.0100001 0.1 0.1 0.1 0 0 0.953906 -0.125681 -0.0425726
900 -44528.1 -46402.2 1874.04 0.01 0.0100047 0.1 0.100024 0.1 0 0 0.953992 -0.12687 -0.0421253
901 -44521.5 -46402.2 1880.68 0.01 0.00998878 0.1 0.0999439 0.1 0 0 0.954152 -0.126438 -0.0409599
902 -44507.7 -46402.2 1894.44 0.01 0.00998701 0.1 0.099935 0.1 0 0 0.95426 -0.125321 -0.0404572
903 -44520.5 -46402.2 1881.63 0.01 0.0100071 0.1 0.100036 0.1 0 0 0.95458 -0.125058 -0.039076
904 -44501.6 -46402.2 1900.55 0.01 0.0100067 0.1 0.100034 0.1 0 0 0.954476 -0.123909 -0.039682
905 -44529.4 -46402.2 1872.77 0.01 0.0100013 0.1 0.100006 0.1 0 0 0.954893 -0.123897 -0.0391627
906 -44527.3 -46402.2 1874.83 0.01 0.00999497 0.1 0.0999748 0.1 0 0 0.955015 -0.123036 -0.0394498
907 -44530.2 -46402.2 1872.02 0.01 0.00999362 0.1 0.0999681 0.1 0 0 0.955412 -0.122334 -0.0384489
908 -44528.2 -46402.2 1874.02 0.01 0.0100053 0.1 0.100027 0.1 0 0 0.955424 -0.121924 -0.0391891
909 -44525.8 -46402.2 1876.38 0.01 0.00999951 0.1 0.0999976 0.1 0 0 0.955331 -0.121628 -0.0396508
910 -44532.4 -46402.2 1869.79 0.01 0.0100015 0.1 0.100007 0.1 0 0 0.955531 -0.120567 -0.0392372
911 -44537.2 -46402.2 1864.95 0.01 0.00999485 0.1 0.0999743 0.1 0 0 0.955507 -0.121351 -0.0385538
912 -44529.2 -46402.2 1873 0.01 0.00999053 0.1 0.0999526 0.1 0 0 0.95555 -0.120686 -0.0383507
913 -44515.8 -46402.2 1886.39 0.01 0.0100028 0.1 0.100014 0.1 0 0 0.955139 -0.122652 -0.0381263
914 -44519.2 -46402.2 1883.01 0.01 0.0100041 0.1 0.100021 0.1 0 0 0.955342 -0.122461 -0.0375353
915 -44511.4 -46402.2 1890.76 0.01 0.0100016 0.1 0.100008 0.1 0 0 0.955301 -0.122473 -0.0372936
916 -44517.3 -46402.2 1884.84 0.01 0.00999834 0.1 0.0999917 0.1 0 0 0.955512 -0.121423 -0.0363109
917 -44525.5 -46402.2 1876.66 0.01 0.0100017 0.1 0.100009 0.1 0 0 0.95551 -0.121199 -0.0350225
918 -44538.4 -46402.2 1863.79 0.01 0.00999577 0.1 0.0999788 0.1 0 0 0.955906 -0.121161 -0.0333883
919 -44560.8 -46402.2 1841.33 0.01 0.0100024 0.1 0.100012 0.1 0 0 0.956466 -0.120577 -0.0342763
920 -44556 -46402.2 1846.17 0.01 0.00999591 0.1 0.0999796 0.1 0 0 0.956528 -0.120554 -0.0335419
921 -44555 -46402.2 1847.14 0.01 0.0100058 0.1 0.100029 0.1 0 0 0.956803 -0.118841 -0.0340196
922 -44552.7 -46402.2 1849.5 0.01 0.00999824 0.1 0.0999912 0.1 0 0 0.95662 -0.120339 -0.0335998
923 -44559.6 -46402.2 1842.59 0.01 0.0100034 0.1 0.100017 0.1 0 0 0.956775 -0.11988 -0.0331987
924 -44555.1 -46402.2 1847.03 0.01 0.0100038 0.1 0.100019 0.1 0 0 0.956635 -0.120526 -0.0341433
925 -44547.5 -46402.2 1854.71 0.01 0.00999749 0.1 0.0999875 0.1 0 0 0.956722 -0.119856 -0.0339963
926 -44553.8 -46402.2 1848.42 0.01 0.0100013 0.1 0.100007 0.1 0 0 0.956807 -0.11984 -0.0328676
927 -44550.5 -46402.2 1851.67 0.01 0.0100053 0.1 0.100026 0.1 0 0 0.956739 -0.120509 -0.0328647
928 -44528.4 -46402.2 1873.75 0.01 0.0100003 0.1 0.100002 0.1 0 0 0.956647 -0.119541 -0.0330732
929 -44534.5 -46402.2 1867.7 0.01 0.00999895 0.1 0.0999948 0.1 0 0 0.95659 -0.120588 -0.0331165
930 -44536.2 -46402.2 1866 0.01 0.00999969 0.1 0.0999984 0.1 0 0 0.956828 -0.119701 -0.0326862
931 -44527.8 -46402.2 1874.36 0.01 0.00999291 0.1 0.0999645 0.1 0 0 0.956919 -0.119196 -0.0318804
932 -44520.4 -46402.2 1881.75 0.01 0.0100009 0.1 0.100004 0.1 0 0 0.956754 -0.118033 -0.0328508
933 -44517.8 -46402.2 1884.33 0.01 0.00999916 0.1 0.0999958 0.1 0 0 0.956741 -0.117679 -0.0328596
934 -44522.8 -46402.2 1879.36 0.01 0.0100044 0.1 0.100022 0.1 0 0 0.956879 -0.116537 -0.0327351
935 -44518.4 -46402.2 1883.77 0.01 0.0100031 0.1 0.100016 0.1 0 0 0.956796 -0.116462 -0.0324316
936 -44512.9 -46402.2 1889.25 0.01 0.00999807 0.1 0.0999904 0.1 0 0 0.956426 -0.116521 -0.0324175
937 -44506.9 -46402.2 1895.25 0.01 0.0099888 0.1 0.099944 0.1 0 0 0.956374 -0.116117 -0.032971
938 -44507.4 -46402.2 1894.75 0.01 0.00999765 0.1 0.0999883 0.1 0 0 0.956242 -0.115915 -0.0340672
939 -44493.8 -46402.2 1908.34 0.01 0.0100006 0.1 0.100003 0.1 0 0 0.956345 -0.114618 -0.0343573
940 -44486.2 -46402.2 1915.95 0.01 0.0099992 0.1 0.099996 0.1 0 0 0.956273 -0.113433 -0.0339602
941 -44507.9 -46402.2 1894.29 0.01 0.0099982 0.1 0.099991 0.1 0 0 0.956333 -0.114139 -0.0347597
942 -44501.7 -46402.2 1900.46 0.01 0.00999545 0.1 0.0999773 0.1 0 0 0.956343 -0.113458 -0.0353724
943 -44517.3 -46402.2 1884.84 0.01 0.0100055 0.1 0.100028 0.1 0 0 0.95633 -0.113815 -0.0350369
944 -44513.7 -46402.2 1888.52 0.01 0.0100045 0.1 0.100023 0.1 0 0 0.956551 -0.112851 -0.0353849
945 -44523.8 -46402.2 1878.34 0.01 0.00999999 0.1 0.0999999 0.1 0 0 0.956467 -0.111736 -0.0355923
946 -44521.9 -46402.2 1880.27 0.01 0.00999786 0.1 0.0999893 0.1 0 0 0.956969 -0.110226 -0.0347504
947 -44515.6 -46402.2 1886.54 0.01 0.00999681 0.1 0.0999841 0.1 0 0 0.956968 -0.111359 -0.0341221
948 -44504.9 -46402.2 1897.29 0.01 0.01 0.1 0.1 0.1 0 0 0.956868 -0.109933 -0.0344792
949 -44495.6 -46402.2 1906.62 0.01 0.00999437 0.1 0.0999719 0.1 0 0 0.956719 -0.110017 -0.0346789
950 -44509.5 -46402.2 1892.64 0.01 0.00999898 0.1 0.0999949 0.1 0 0 0.957062 -0.110439 -0.0340515
951 -44498.3 -46402.2 1903.88 0.01 0.00999472 0.1 0.0999736 0.1 0 0 0.956982 -0.110326 -0.0341241
952 -44512.8 -46402.2 1889.35 0.01 0.0100052 0.1 0.100026 0.1 0 0 0.957646 -0.108562 -0.0337391
953 -44498.9 -46402.2 1903.26 0.01 0.00999335 0.1 0.0999667 0.1 0 0 0.957307 -0.108852 -0.0331931
954 -44509.4 -46402.2 1892.82 0.01 0.01 0.1 0.1 0.1 0 0 0.957451 -0.108018 -0.034137
955 -44510.2 -46402.2 1891.94 0.01 0.0100026 0.1 0.100013 0.1 0 0 0.95729 -0.107046 -0.0337607
956 -44513.4 -46402.2 1888.82 0.01 0.00999369 0.1 0.0999684 0.1 0 0 0.957606 -0.106112 -0.034368
957 -44509.3 -46402.2 1892.91 0.01 0.0100069 0.1 0.100035 0.1 0 0 0.957679 -0.105801 -0.0334423
958 -44507.3 -46402.2 1894.86 0.01 0.0100027 0.1 0.100013 0.1 0 0 0.957787 -0.10482 -0.0329627
959 -44512.2 -46402.2 1890.01 0.01 0.0099936 0.1 0.099968 0.1 0 0 0.958001 -0.104764 -0.0322621
960 -44504.7 -46402.2 1897.49 0.01 0.0100117 0.1 0.100058 0.1 0 0 0.957888 -0.105294 -0.0312128
961 -44507.9 -46402.2 1894.26 0.01 0.0100043 0.1 0.100021 0.1 0 0 0.957895 -0.10448 -0.0317015
962 -44509.4 -46402.2 1892.79 0.01 0.00999835 0.1 0.0999917 0.1 0 0 0.957906 -0.104523 -0.0318724
963 -44496.8 -46402.2 1905.41 0.01 0.00999439 0.1 0.0999719 0.1 0 0 0.957588 -0.105534 -0.031523
964 -44508.9 -46402.2 1893.27 0.01 0.0100029 0.1 0.100015 0.1 0 0 0.95805 -0.103951 -0.030972
965 -44505.8 -46402.2 1896.33 0.01 0.0100033 0.1 0.100016 0.1 0 0 0.958015 -0.104338 -0.0308137
966 -44516.2 -46402.2 1885.95 0.01 0.00999812 0.1 0.0999906 0.1 0 0 0.958106 -0.103717 -0.0307052
967 -44515.5 -46402.2 1886.68 0.01 0.00999576 0.1 0.0999788 0.1 0 0 0.957958 -0.104012 -0.0295625
968 -44519.5 -46402.2 1882.68 0.01 0.0100016 0.1 0.100008 0.1 0 0 0.957957 -0.103154 -0.0302923
969 -44527.3 -46402.2 1874.88 0.01 0.0100052 0.1 0.100026 0.1 0 0 0.95812 -0.102691 -0.0304391
970 -44511.6 -46402.2 1890.61 0.01 0.0100015 0.1 0.100008 0.1 0 0 0.958075 -0.101064 -0.0292164
971 -44533.1 -46402.2 1869.1 0.01 0.0100007 0.1 0.100004 0.1 0 0 0.958175 -0.102278 -0.0287027
972 -44544.7 -46402.2 1857.52 0.01 0.00999859 0.1 0.0999929 0.1 0 0 0.95851 -0.101983 -0.0298964
973 -44544.7 -46402.2 1857.5 0.01 0.0100041 0.1 0.100021 0.1 0 0 0.959168 -0.1006 -0.030416
974 -44550.7 -46402.2 1851.5 0.01 0.0100055 0.1 0.100027 0.1 0 0 0.95925 -0.100009 -0.0292743
975 -44540.9 -46402.2 1861.27 0.01 0.0100085 0.1 0.100043 0.1 0 0 0.959032 -0.101013 -0.0294842
976 -44512.1 -46402.2 1890.04 0.01 0.0100072 0.1 0.100036 0.1 0 0 0.958714 -0.100608 -0.0288376
977 -44522.9 -46402.2 1879.29 0.01 0.0100027 0.1 0.100014 0.1 0 0 0.958808 -0.100909 -0.0286082
978 -44540.4 -46402.2 1861.8 0.01 0.00999524 0.1 0.0999762 0.1 0 0 0.959158 -0.1 -0.0276178
979 -44550.6 -46402.2 1851.55 0.01 0.0099906 0.1 0.099953 0.1 0 0 0.959246 -0.0999779 -0.028025
980 -44554.3 -46402.2 1847.91 0.01 0.010002 0.1 0.10001 0.1 0 0 0.959296 -0.0995374 -0.0289387
981 -44534.5 -46402.2 1867.72 0.01 0.0100035 0.1 0.100017 0.1 0 0 0.95912 -0.0984654 -0.0297494
982 -44531.3 -46402.2 1870.87 0.01 0.0100023 0.1 0.100012 0.1 0 0 0.958947 -0.0990573 -0.0287746
983 -44532.1 -46402.2 1870.03 0.01 0.00999176 0.1 0.0999588 0.1 0 0 0.95878 -0.10101 -0.0278279
984 -44529.1 -46402.2 1873.1 0.01 0.0100042 0.1 0.100021 0.1 0 0 0.958831 -0.100041 -0.0267336
985 -44528.1 -46402.2 1874.07 0.01 0.0100009 0.1 0.100005 0.1 0 0 0.958558 -0.0989265 -0.0282295
986 -44521.5 -46402.2 1880.71 0.01 0.00998666 0.1 0.0999333 0.1 0 0 0.958527 -0.0991178 -0.0288416
987 -44529.2 -46402.2 1872.99 0.01 0.00999567 0.1 0.0999783 0.1 0 0 0.958425 -0.099804 -0.0283481
988 -44522.9 -46402.2 1879.25 0.01 0.00999771 0.1 0.0999885 0.1 0 0 0.958614 -0.0984721 -0.0281895
989 -44529 -46402.2 1873.16 0.01 0.00999724 0.1 0.0999862 0.1 0 0 0.95888 -0.0977795 -0.0292394
990 -44539 -46402.2 1863.21 0.01 0.0100004 0.1 0.100002 0.1 0 0 0.958759 -0.0982559 -0.0295982
991 -44542.1 -46402.2 1860.09 0.01 0.00999792 0.1 0.0999896 0.1 0 0 0.958665 -0.0990791 -0.029038
992 -44523.4 -46402.2 1878.78 0.01 0.00999657 0.1 0.0999828 0.1 0 0 0.958555 -0.0992267 -0.0287403
993 -44535.4 -46402.2 1866.78 0.01 0.00999297 0.1 0.0999648 0.1 0 0 0.958601 -0.0986335 -0.0273073
994 -44551.7 -46402.2 1850.5 0.01 0.0100009 0.1 0.100005 0.1 0 0 0.958732 -0.0983988 -0.0285233
995 -44543.5 -46402.2 1858.7 0.01 0.0100004 0.1 0.100002 0.1 0 0 0.958438 -0.0990577 -0.0292951
996 -44543.8 -46402.2 1858.39 0.01 0.00999011 0.1 0.0999505 0.1 0 0 0.958843 -0.0979092 -0.0279725
997 -44536.9 -46402.2 1865.32 0.01 0.0100046 0.1 0.100023 0.1 0 0 0.959076 -0.0971186 -0.0264357
998 -44547.4 -46402.2 1854.76 0.01 0.0100073 0.1 0.100036 0.1 0 0 0.959194 -0.0971177 -0.0265319
999 -44540.6 -46402.2 1861.59 0.01 0.0100009 0.1 0.100005 0.1 0 0 0.959216 -0.09716 -0.0274095
1000 -44508.5 -46402.2 1893.69 0.01 0.0100034 0.1 0.100017 0.1 0 0 0.95903 -0.0959772 -0.027081
